name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2016-09-01,26.2,24,25.4,26.2,24,25.4,24.1,92.5,4,100,4.17,rain,0,0,23.4,7.6,239.8,1015.2,58,9.4,104,9,3,,2016-09-01T06:39:14,2016-09-01T18:53:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-09-02,29.8,24,26.1,34.9,24,27.3,23.8,87.4,0.1,100,4.17,rain,0,0,33.8,20.5,206,1013.4,69.4,9.4,213.2,18.3,8,,2016-09-02T06:39:05,2016-09-02T18:52:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-09-03,29,24,26.5,33.6,24,28.3,23.8,85.6,0.9,100,4.17,rain,0,0,32,16.6,215.2,1012.9,61.9,9.8,190.3,16.3,7,,2016-09-03T06:38:56,2016-09-03T18:52:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-09-04,28,24,26.1,31.9,24,27.5,23.7,86.8,0.8,100,4.17,rain,0,0,30.6,11.2,220.6,1013.8,57.7,9.6,217.8,18.8,8,,2016-09-04T06:38:46,2016-09-04T18:51:49,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-09-05,26,25,25.2,26,25,25.2,24.1,93.7,33,100,4.17,rain,0,0,31,11.2,218.9,1014.7,57.8,8.1,154,13.3,7,,2016-09-05T06:38:36,2016-09-05T18:51:19,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-09-06,26,23.9,24.6,26,23.9,24.6,23.9,96,30,100,8.33,rain,0,0,20.5,11.9,232.4,1015.3,64.9,5.7,31.7,2.6,1,,2016-09-06T06:38:27,2016-09-06T18:50:48,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-09-07,28,24,25.7,32.7,24,26.8,24.2,91.8,30,100,8.33,rain,0,0,31,13.7,236.3,1014.5,61,7.7,217.9,18.8,8,,2016-09-07T06:38:17,2016-09-07T18:50:17,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-09-08,30,24.4,26.5,36.2,24.4,28.1,23.8,85.5,3.8,100,41.67,rain,0,0,28.8,16.6,224.9,1014,76.9,10,171.7,15,7,,2016-09-08T06:38:06,2016-09-08T18:49:46,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2016-09-09,30,24.9,26.5,36.2,24.9,28.2,24.1,87.3,0.2,100,4.17,rain,0,0,33.5,20.5,214.8,1015.1,64.7,9.9,195.9,17,8,,2016-09-09T06:37:56,2016-09-09T18:49:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-09-10,26,24,24.9,26,24,24.9,23.7,93.2,14,100,8.33,rain,0,0,25.6,13,252.1,1015.1,49.9,8.4,163.4,14.2,6,,2016-09-10T06:37:46,2016-09-10T18:48:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-09-11,29,24,26,33.6,24,27.2,23.9,88.3,0.9,100,4.17,rain,0,0,29.9,14.8,235.7,1014.2,69.2,9.8,50.5,4.4,2,,2016-09-11T06:37:35,2016-09-11T18:48:12,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-09-12,29,25,26.1,33.6,25,27.1,23.8,87.3,0.7,100,16.67,rain,0,0,38.9,20.1,227.6,1013.3,74,10,176.4,15.1,6,,2016-09-12T06:37:24,2016-09-12T18:47:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-09-13,28.9,24.9,26.3,33.6,24.9,27.7,23.8,86.6,0,0,0,,0,0,34.2,22.3,204.6,1013.3,69.6,9.8,144.6,12.5,5,,2016-09-13T06:37:14,2016-09-13T18:47:08,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-09-14,26.8,23,24.9,30.1,23,25,23.8,93.8,0,0,0,,0,0,30.6,9.4,204.9,1014.1,67.3,7.7,115.4,10,5,,2016-09-14T06:37:03,2016-09-14T18:46:37,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-09-15,28,24,25.5,31.9,24,26.2,23.5,88.7,66,100,8.33,rain,0,0,24.5,20.5,214.3,1014.7,66.2,8.5,144,12.6,5,,2016-09-15T06:36:52,2016-09-15T18:46:05,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-09-16,29,24,26.3,34.5,24,28,24.1,87.8,0.7,100,4.17,rain,0,0,29.9,13,225.7,1014.8,63.4,9.4,206.7,17.9,8,,2016-09-16T06:36:41,2016-09-16T18:45:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-09-17,30,23,25.9,35.1,23,27.2,22.9,84.5,16,100,4.17,rain,0,0,28.4,14.8,180.5,1014.3,44.4,8.2,202.8,17.5,8,,2016-09-17T06:36:30,2016-09-17T18:45:01,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
Lagos,2016-09-18,31,23.9,26.4,36.5,23.9,28.2,23.7,85.5,0,0,0,,0,0,25.6,16.6,191.4,1014.2,54.5,9.4,206.8,17.8,8,,2016-09-18T06:36:20,2016-09-18T18:44:29,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-09-19,29,24,26.1,34.5,24,27.5,24.4,90.6,13,100,4.17,rain,0,0,28.1,11.2,217.8,1014.1,56.8,9.9,172,14.8,7,,2016-09-19T06:36:09,2016-09-19T18:43:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-09-20,28,23.1,25.4,31.9,23.1,26.1,23.6,90.1,16,100,4.17,rain,0,0,31.3,11.2,207.9,1013,47.9,8.4,175.2,15.1,7,,2016-09-20T06:35:58,2016-09-20T18:43:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-09-21,29.7,24,26.4,35.8,24,28.5,24.1,87.6,1,100,4.17,rain,0,0,29.9,11.2,211.9,1013.3,66,9.3,182.2,15.8,7,,2016-09-21T06:35:47,2016-09-21T18:42:53,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-09-22,30,25,26.7,36.2,25,28.2,24.2,86.6,0.3,100,4.17,rain,0,0,32.4,16.6,203.2,1014,61.2,9.6,160.8,14,6,,2016-09-22T06:35:37,2016-09-22T18:42:22,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-09-23,31,24.2,27,37.7,24.2,28.9,24.1,84.8,0,0,0,,0,0,29.9,18,225.7,1014.4,63.6,9.3,169.1,14.5,6,,2016-09-23T06:35:26,2016-09-23T18:41:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-09-24,31,24,26.5,37.7,24,28.4,23.8,85.5,0,0,0,,0,0,31.7,14.8,228.9,1013.2,57.2,9.7,142.8,12.2,5,,2016-09-24T06:35:16,2016-09-24T18:41:18,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-09-25,29,24,25.4,35.6,24,26.5,23.7,90.6,5,100,4.17,rain,0,0,29.9,11.2,214.2,1012.9,75.9,8.2,131.2,11.4,8,,2016-09-25T06:35:06,2016-09-25T18:40:47,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,65201099999"
Lagos,2016-09-26,28,24,25.7,32.7,24,26.7,24,90.2,0,0,0,,0,0,31,11.2,274.1,1013.3,63.4,9.1,177.6,15.3,8,,2016-09-26T06:34:56,2016-09-26T18:40:16,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2016-09-27,30,24,26.5,36.3,24,28.5,24.2,87.2,2,100,4.17,rain,0,0,26.3,13,213.9,1013.5,63.4,9.2,194.8,16.6,8,,2016-09-27T06:34:46,2016-09-27T18:39:45,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-09-28,31,24.8,27.2,37.7,24.8,29.8,24.5,85.8,0,0,0,,0,0,27.7,14.8,197.6,1013.4,66,9.4,229.7,19.7,8,,2016-09-28T06:34:36,2016-09-28T18:39:14,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2016-09-29,30.1,24,26.7,36.5,24,28.8,24.4,88,8,100,4.17,rain,0,0,25.6,11.2,223.1,1013,51.8,9.7,210.1,18.2,8,,2016-09-29T06:34:27,2016-09-29T18:38:44,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-09-30,31,22.9,26.6,37.7,22.9,28.8,24.4,88,0,0,0,,0,0,29.5,46.4,193.8,1012.9,54.5,9.1,202,17.3,8,,2016-09-30T06:34:17,2016-09-30T18:38:14,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-10-01,27,22.9,24.8,30.1,22.9,25.4,23.3,91.5,25,100,8.33,rain,0,0,44.6,22.3,249,1012.4,55.8,7.8,107.5,9.1,6,,2016-10-01T06:34:08,2016-10-01T18:37:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,65201099999"
Lagos,2016-10-02,28.1,24.9,26,32.3,24.9,27,24,89,0,0,0,,0,0,29.9,9.4,226.6,1012.7,48.9,9,115.5,9.9,5,,2016-10-02T06:34:00,2016-10-02T18:37:14,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-10-03,32,23.8,26.8,39.2,23.8,29.5,24.1,85.7,0,0,0,,0,0,26.6,20.5,220.5,1012.6,49.7,8.7,211.7,18.2,8,,2016-10-03T06:33:51,2016-10-03T18:36:45,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2016-10-04,32,24,27.4,40.6,24,30.6,24.6,85,0,0,0,,0,0,27.7,18.4,215.6,1012.6,45.4,9.9,203.2,17.6,7,,2016-10-04T06:33:43,2016-10-04T18:36:16,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-10-05,31.2,25.7,27.9,40.2,25.7,31.3,25,84.9,0.3,100,8.33,rain,0,0,27.7,14.8,199.9,1011.2,65.2,9.6,213.5,18.4,8,,2016-10-05T06:33:36,2016-10-05T18:35:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-10-06,32,25,27.8,39.2,25,31.2,24.7,83.4,0,0,0,,0,0,27,11.2,198.4,1010.5,55.1,9.7,206.7,17.7,7,,2016-10-06T06:33:28,2016-10-06T18:35:19,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-10-07,30,25,27,37.4,25,29.6,25.1,89.7,34,100,8.33,rain,0,0,46.4,42.5,178.9,1010.6,64.1,8.8,166.4,14.2,8,,2016-10-07T06:33:21,2016-10-07T18:34:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-08,28.4,24,25.8,33.5,24,27.3,24.1,90.6,69,100,8.33,rain,0,0,24.8,11.2,211.7,1012,51.9,7.5,121.1,10.3,5,,2016-10-08T06:33:15,2016-10-08T18:34:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,65201099999"
Lagos,2016-10-09,26.2,22,25,26.2,22,25,23.8,93.2,61,100,8.33,rain,0,0,18.7,9.4,212.9,1013,56.6,9,88.3,7.5,4,,2016-10-09T06:33:08,2016-10-09T18:33:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
Lagos,2016-10-10,30,23,26.5,36.2,23,28.5,24.2,87.9,0.6,100,4.17,rain,0,0,32.8,16.9,221.2,1012.8,53,8.4,191.1,16.4,7,,2016-10-10T06:33:03,2016-10-10T18:33:31,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-11,31,24.1,26.9,37.7,24.1,29.3,24.5,87.4,0.1,100,4.17,rain,0,0,26.3,11.2,216.8,1012.8,58.1,9.3,148.9,12.8,7,,2016-10-11T06:32:57,2016-10-11T18:33:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-12,32,24,27.2,41.1,24,29.9,24.4,85.3,0,0,0,,0,0,25.6,22.3,171.1,1012.6,60.5,8.7,184.8,16,6,,2016-10-12T06:32:52,2016-10-12T18:32:40,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,remote,65201099999"
Lagos,2016-10-13,31,24,27.3,39.1,24,30.4,24.6,85.5,0.1,100,4.17,rain,0,0,27,14.8,231.5,1012.1,66.5,8.6,230.8,19.8,9,,2016-10-13T06:32:48,2016-10-13T18:32:15,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-10-14,30,23.1,26.5,37.4,23.1,28,24.2,87.7,14,100,4.17,rain,0,0,27.7,14.8,216.2,1012,58.6,9.3,139.3,11.8,6,,2016-10-14T06:32:44,2016-10-14T18:31:51,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-10-15,33,24,27.9,40.6,24,31,24.3,81.9,0.5,100,4.17,rain,0,0,20.9,18.4,206.8,1012,60.4,8.8,196.2,16.7,7,,2016-10-15T06:32:40,2016-10-15T18:31:28,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-16,32,22.7,27.3,37.9,22.7,29.4,23.8,82.3,10,100,4.17,rain,0,0,25.6,18.4,40.6,1012.6,47.1,9.8,195,16.8,7,,2016-10-16T06:32:38,2016-10-16T18:31:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-17,31,24.2,27.2,36.8,24.2,29.7,24.2,84,1.3,100,16.67,rain,0,0,24.8,16.6,203.1,1012.3,45.4,8.8,197.4,17,7,,2016-10-17T06:32:35,2016-10-17T18:30:43,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-10-18,32,24.2,27.7,36.8,24.2,30.6,24.2,81.9,0,0,0,,0,0,28.4,14.8,212,1012.9,52.5,9.4,214.3,18.4,8,,2016-10-18T06:32:33,2016-10-18T18:30:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-10-19,32,22.8,26.4,37.9,22.8,28.4,23.6,86,63,100,8.33,rain,0,0,24.8,14.8,153.5,1013,48.1,8.3,169.3,14.6,6,,2016-10-19T06:32:32,2016-10-19T18:30:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-10-20,32,25,27.7,39.1,25,30.4,24.1,81.6,0,0,0,,0,0,25.2,18.4,182.4,1012,44.4,8.3,231.1,19.8,9,,2016-10-20T06:32:32,2016-10-20T18:29:40,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-10-21,32,24,27.7,39.2,24,30.7,24.4,83.1,0,0,0,,0,0,25.9,48.2,166.6,1012.6,63.6,8.8,184.8,15.9,7,,2016-10-21T06:32:32,2016-10-21T18:29:20,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-10-22,32,23,26.9,40.6,23,29.6,24.2,85.8,7.8,100,25,rain,0,0,26.6,18.4,205.1,1013.2,69.5,9.6,167.4,14.3,7,,2016-10-22T06:32:32,2016-10-22T18:29:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-23,32,23,27,39.2,23,29.8,24.3,86.1,0,0,0,,0,0,24.1,13,203.9,1013.1,44.9,8.8,218.5,18.9,8,,2016-10-23T06:32:33,2016-10-23T18:28:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2016-10-24,32,24,27.7,39.2,24,31.3,24.8,85.1,0,0,0,,0,0,27.4,13,214.4,1011.1,50.1,9.4,220.1,18.9,8,,2016-10-24T06:32:35,2016-10-24T18:28:26,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-10-25,32,25.2,27.3,40.6,25.2,30.5,25.1,87.9,0,0,0,,0,0,27.4,11.2,238.6,1010.2,42.7,8.4,187.9,16.1,7,,2016-10-25T06:32:38,2016-10-25T18:28:10,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2016-10-26,32,25,27.9,40.6,25,31.6,25.2,85.8,0,0,0,,0,0,31.7,14.8,212.3,1009.8,51.8,8.5,227.8,19.6,7,,2016-10-26T06:32:41,2016-10-26T18:27:54,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-10-27,32,25,27.8,41.1,25,31.8,25.2,86,14,100,4.17,rain,0,0,26.3,13,210.9,1010.6,46.3,9.1,233.9,20.3,9,,2016-10-27T06:32:45,2016-10-27T18:27:39,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-28,30,25,26.8,37.4,25,28.8,24.6,87.9,2,100,4.17,rain,0,0,25.6,10.4,215.9,1011.9,51,8,211.8,18.1,7,,2016-10-28T06:32:50,2016-10-28T18:27:25,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-29,31,24,27.4,37.5,24,30.7,24.7,86,0.5,100,4.17,rain,0,0,26.3,9.7,252.5,1011.8,51,7.7,189.1,16.2,7,,2016-10-29T06:32:55,2016-10-29T18:27:12,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-10-30,31,23,26.6,39.1,23,29.2,24.2,87.6,0,0,0,,0,0,29.2,16.6,170.2,1012.1,54.7,7.7,147.3,12.7,6,,2016-10-30T06:33:01,2016-10-30T18:27:00,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-10-31,32,23.8,26.7,39.2,23.8,29.2,23.9,84.8,4,100,4.17,rain,0,0,23,9.4,271.2,1012.3,48,8.9,201.1,17.4,8,,2016-10-31T06:33:07,2016-10-31T18:26:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-11-01,30,24,26.7,36.2,24,28.4,23.9,85.4,2,100,4.17,rain,0,0,22.7,14.8,200.9,1013.2,45.2,9.2,197.6,17.1,7,,2016-11-01T06:33:15,2016-11-01T18:26:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-11-02,32,24,27.6,39.2,24,31,24.6,84.4,0,0,0,,0,0,24.8,14.8,197.9,1013.2,48.2,8.7,185,15.9,7,,2016-11-02T06:33:23,2016-11-02T18:26:28,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-11-03,32.8,24.8,27.8,41.9,24.8,30.9,24.8,84.3,0,0,0,,0,0,26.3,33.5,197.5,1013.3,64.9,9.5,219.2,18.9,7,,2016-11-03T06:33:32,2016-11-03T18:26:19,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,remote,65201099999"
Lagos,2016-11-04,32,23,27.3,39.2,23,30.7,23.9,82.1,2,100,4.17,rain,0,0,24.8,14.8,181.4,1014.3,52.8,8.7,223,19.4,8,,2016-11-04T06:33:41,2016-11-04T18:26:12,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2016-11-05,32,25.7,28.1,39.2,25.7,31.3,24.7,82.7,0.2,100,4.17,rain,0,0,25.2,10.1,221.1,1014.1,54.4,8.5,222.3,19,8,,2016-11-05T06:33:52,2016-11-05T18:26:05,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-11-06,32,24.9,28.1,40.6,24.9,31.9,24.9,83.7,0,0,0,,0,0,26.6,11.2,215.1,1013.4,48.3,8.1,216.9,18.7,8,,2016-11-06T06:34:03,2016-11-06T18:25:59,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-11-07,34,26,28.9,45.8,26,34.1,25.6,83.2,0,0,0,,0,0,28.4,14.8,226,1012.9,45.8,6,206.4,17.7,7,,2016-11-07T06:34:15,2016-11-07T18:25:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-11-08,31.8,25.8,27.9,40.6,25.8,32,25.5,87.3,0,0,0,,0,0,24.8,5.4,173.7,1013,44.8,5,177.5,15.2,6,,2016-11-08T06:34:27,2016-11-08T18:25:50,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-11-09,34,24.9,28.8,43.5,24.9,33.5,25.4,82.8,0,0,0,,0,0,21.6,14,225.1,1012.7,41,5.2,226.7,19.5,8,,2016-11-09T06:34:41,2016-11-09T18:25:47,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-10,34,25,28.9,43,25,33.6,25.2,81.4,0,0,0,,0,0,28.1,9.4,240.1,1011.5,46.8,7.5,247.3,21.2,8,,2016-11-10T06:34:55,2016-11-10T18:25:45,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-11-11,32.8,22.9,27,40.6,22.9,29.4,24.2,85.1,46,100,4.17,rain,0,0,31.3,24.1,233.9,1011.1,54.8,6.8,217.5,18.7,9,,2016-11-11T06:35:09,2016-11-11T18:25:44,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-11-12,32,24,27.5,40.6,24,31.3,24.5,84.3,0.4,100,4.17,rain,0,0,27,14.8,208.5,1011,39.4,8.4,212.2,18.2,7,,2016-11-12T06:35:25,2016-11-12T18:25:44,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-13,33,24,28.4,42.1,24,32.3,24.9,81.8,0,0,0,,0,0,26.6,10.4,199.2,1009.9,50.2,8.3,179.6,15.5,7,,2016-11-13T06:35:41,2016-11-13T18:25:45,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-14,34,24.2,28.5,43.5,24.2,33.1,25.2,83.4,0,0,0,,0,0,24.5,13,200.7,1009.5,51.4,8.2,230.7,20,8,,2016-11-14T06:35:58,2016-11-14T18:25:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-11-15,32.2,25,28.7,42.3,25,34.1,25.7,84,0,0,0,,0,0,26.3,14.8,219,1009.5,49.3,7.5,228,19.8,9,,2016-11-15T06:36:16,2016-11-15T18:25:50,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-16,32,26.5,28.5,40.6,26.5,33.9,25.6,84.4,1.2,100,25,rain,0,0,29.2,13.7,224.9,1009.1,48,10.7,203.9,17.6,8,,2016-11-16T06:36:34,2016-11-16T18:25:54,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-17,33,25,28.7,42.1,25,33.9,25.6,84.1,1.3,100,12.5,rain,0,0,31.3,14.9,212.5,1009.4,55,7.3,207,17.9,7,,2016-11-17T06:36:54,2016-11-17T18:25:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-18,33,25,27.8,42.1,25,31.1,24.6,83.6,0,0,0,,0,0,25.2,13.2,188.2,1009.8,52.3,7.7,207.6,17.9,8,,2016-11-18T06:37:13,2016-11-18T18:26:05,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-11-19,33,25,27.7,42.1,25,30.8,24.3,82.5,0,0,0,,0,0,24.1,33.5,170.3,1010.6,39,6.9,197,17,8,,2016-11-19T06:37:34,2016-11-19T18:26:12,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-11-20,32.1,24,28,40.9,24,32.4,25,84.7,0.6,100,4.17,rain,0,0,28.8,17.3,197.5,1009.6,62.3,6.7,195.9,17,8,,2016-11-20T06:37:55,2016-11-20T18:26:20,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
