name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lagos,2018-09-05,29.2,24,26.6,34.8,24,28.2,24.1,86.2,3,100,4.17,rain,0,0,30.6,14.8,226.4,1013.9,67.2,9.3,196.7,17,8,,2018-09-05T06:38:41,2018-09-05T18:51:34,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-06,28,24,25.2,32.5,24,25.7,24,92.9,8,100,8.33,rain,0,0,28.4,16.6,243,1012.9,69.8,8.7,57.1,5.1,2,,2018-09-06T06:38:31,2018-09-06T18:51:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-09-07,26.2,22.8,24.6,26.2,22.8,24.6,23.5,93.7,92,100,8.33,rain,0,0,33.8,20.7,238.9,1012.3,81.5,7.4,89.6,7.8,4,,2018-09-07T06:38:21,2018-09-07T18:50:32,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65213099999,65202099999,DNMM,remote,65201099999"
lagos,2018-09-08,26.1,24,24.7,26.1,24,24.7,23.9,95.7,11,100,4.17,rain,0,0,29.2,14.6,225.7,1013.6,62.9,8.9,102.4,8.8,4,,2018-09-08T06:38:11,2018-09-08T18:50:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65202099999,DNMM,65201099999"
lagos,2018-09-09,29,23.3,25.2,34.5,23.3,25.8,23.9,92.4,3,100,8.33,rain,0,0,27.4,12.2,208.6,1014.2,65.1,9.1,106.7,9.4,6,,2018-09-09T06:38:01,2018-09-09T18:49:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-09-10,28,24,25,32.7,24,25.7,24.3,95.5,24,100,4.17,rain,0,0,21.6,13,200,1014.8,69,7.5,125.2,10.8,5,,2018-09-10T06:37:51,2018-09-10T18:48:59,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-11,29,23,25.7,34.5,23,27.1,24.2,91.8,1,100,4.17,rain,0,0,25.9,13,215.9,1014.8,74.6,7.4,141.4,12.2,6,,2018-09-11T06:37:40,2018-09-11T18:48:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-09-12,29,24,26.3,33.6,24,27.8,24,87.7,2,100,4.17,rain,0,0,24.1,14.8,203.5,1014.7,47.2,9.2,228.4,19.6,8,,2018-09-12T06:37:30,2018-09-12T18:47:56,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-13,30,23.2,26,36.3,23.2,27.2,23.6,86.8,0.6,100,8.33,rain,0,0,77.8,51.8,148.2,1013.5,61.9,9.1,200.9,17.4,8,,2018-09-13T06:37:19,2018-09-13T18:47:24,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-14,31,22.8,26.4,35.5,22.8,27.9,22.8,81.7,0.1,100,4.17,rain,0,0,29.9,18.4,206,1013.2,52.2,7.8,214.2,18.4,7,,2018-09-14T06:37:08,2018-09-14T18:46:52,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-15,29,23.1,26.2,34.5,23.1,27.7,24.1,88.6,0,0,0,,0,0,31,14.8,219,1014,53.4,9.8,198.6,17.2,7,,2018-09-15T06:36:57,2018-09-15T18:46:20,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-09-16,29.4,24,25.9,34.8,24,27.1,24.2,90.6,2,100,4.17,rain,0,0,26.6,12.2,212.2,1013.6,58.6,9.2,190.9,16.8,7,,2018-09-16T06:36:47,2018-09-16T18:45:48,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-17,30,23,26.7,36.2,23,28.9,24.1,86,0,0,0,,0,0,26.6,14,203.1,1012.3,54.4,8.9,209.1,18.1,7,,2018-09-17T06:36:36,2018-09-17T18:45:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-09-18,29,22,25.1,34.5,22,26,23.8,92.5,5,100,4.17,rain,0,0,90.7,24.1,249.1,1012.7,52.6,9.3,150.2,13,6,,2018-09-18T06:36:25,2018-09-18T18:44:44,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
lagos,2018-09-19,34,23,27.2,42,23,29.9,23.8,82.5,0.2,100,8.33,rain,0,0,24.5,14.8,206.5,1012.5,66.7,9.6,191,16.4,7,,2018-09-19T06:36:14,2018-09-19T18:44:12,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-20,29.1,24.6,26.8,34.8,24.6,28.7,24.3,86.7,3,100,4.17,rain,0,0,26.3,13,234.4,1010.8,84.5,9.3,225.6,19.5,8,,2018-09-20T06:36:03,2018-09-20T18:43:41,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,65201099999"
lagos,2018-09-21,30.6,23.1,26.2,36.9,23.1,27.3,23.9,87.4,8.7,100,12.5,rain,0,0,23.4,16.6,233.3,1011.1,91,8.9,123.5,10.8,5,,2018-09-21T06:35:53,2018-09-21T18:43:09,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-22,28.4,24,25.4,33.1,24,25.8,24.1,92.4,8.9,100,8.33,rain,0,0,22,18.4,219.6,1012.3,74.6,8.6,62.1,5.7,2,,2018-09-22T06:35:42,2018-09-22T18:42:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-09-23,29,23,25.1,34.5,23,26.5,23.4,90.3,59,100,4.17,rain,0,0,27.4,13,220,1012.9,73.2,6.6,208.3,18.1,9,,2018-09-23T06:35:31,2018-09-23T18:42:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-24,29.1,23,25.8,34.6,23,27.5,23.4,86.7,0,0,0,,0,0,22.3,16.6,300.5,1013,62.5,8.9,169.2,14.7,5,,2018-09-24T06:35:21,2018-09-24T18:41:34,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-09-25,31,24.9,26.9,39.1,24.9,29.4,24.5,87.2,2.6,100,8.33,rain,0,0,28.8,16.6,220.3,1012.5,64.1,9,127.6,10.9,5,,2018-09-25T06:35:11,2018-09-25T18:41:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-09-26,28,24.8,25.9,33.6,24.8,27.2,24.5,91.9,16,100,8.33,rain,0,0,26.3,14.8,197.7,1013,67.9,9.2,152.9,13.2,6,,2018-09-26T06:35:00,2018-09-26T18:40:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-09-27,31,24,26.4,37.7,24,28.5,24.2,88.3,0.3,100,12.5,rain,0,0,29.9,15.1,225.7,1012.1,61.7,9.5,228,19.7,8,,2018-09-27T06:34:51,2018-09-27T18:40:00,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-28,28,24.9,25.9,32.8,24.9,26.6,24.3,91,3,100,4.17,rain,0,0,32.4,9.4,229.4,1012.6,55.7,9.2,195,17,8,,2018-09-28T06:34:41,2018-09-28T18:39:29,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-09-29,31.1,25,27.5,40.6,25,30.9,24.9,86.6,0,0,0,,0,0,21.2,25.9,196.4,1012.2,63.2,9.6,161.8,14,6,,2018-09-29T06:34:31,2018-09-29T18:38:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-09-30,30,25.2,27.2,37.4,25.2,29.6,24.6,85.9,1.6,100,12.5,rain,0,0,24.8,20.5,223.8,1011.7,64.6,10,167.6,14.5,5,,2018-09-30T06:34:22,2018-09-30T18:38:28,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-10-01,27,23,25,29.8,23,25.2,23.4,91,6,100,4.17,rain,0,0,46.4,27.7,295.9,1012.7,56.1,9.6,144.1,12.4,5,,2018-10-01T06:34:13,2018-10-01T18:37:58,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-10-02,32,22.8,26.7,39.2,22.8,29.1,23.7,84.5,0,0,0,,0,0,25.6,13.8,189.3,1013,53.3,9.4,172.5,14.9,6,,2018-10-02T06:34:04,2018-10-02T18:37:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-10-03,31,24.8,27.5,38.9,24.8,30.8,24.8,85.4,0,0,0,,0,0,29.5,18.4,207.5,1013,61.8,10,226.4,19.5,8,,2018-10-03T06:33:55,2018-10-03T18:36:59,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-10-04,32,24.8,27.1,40.6,24.8,29.8,24.8,87.8,0,0,0,,0,0,28.1,16.6,202.8,1013,61,9.6,216.3,18.7,8,,2018-10-04T06:33:47,2018-10-04T18:36:30,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-10-05,30,24.2,26.5,37.4,24.2,28.5,24.7,90.1,5,100,4.17,rain,0,0,23.4,16.6,215.5,1013.1,59.7,9.6,188.2,16.1,7,,2018-10-05T06:33:39,2018-10-05T18:36:01,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-10-06,30.1,24.1,26.7,36.3,24.1,29.1,24.4,87.9,10,100,4.17,rain,0,0,23.4,18.4,201,1014,59.4,8.8,198.6,17.1,7,,2018-10-06T06:33:32,2018-10-06T18:35:33,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-10-07,33,23,27.4,43.8,23,30.7,24.7,85.5,0,0,0,,0,0,46.4,27.7,236.1,1013.2,58.3,9.2,188.6,16.4,7,,2018-10-07T06:33:24,2018-10-07T18:35:05,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-10-08,32,23,27,40.6,23,29.7,24,84.8,9,100,4.17,rain,0,0,25.9,18.4,181.4,1012,58.4,10,147.6,12.5,6,,2018-10-08T06:33:18,2018-10-08T18:34:37,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-10-09,29,25.2,26.6,34.3,25.2,28.6,24.6,88.8,5.4,100,45.83,rain,0,0,28.8,13.3,225.8,1011.1,84.1,10,154.1,13.3,6,,2018-10-09T06:33:11,2018-10-09T18:34:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
lagos,2018-10-10,29,21,25.7,34.5,21,26.9,24,90.6,31,100,4.17,rain,0,0,23,22.3,184.2,1012.5,61.3,8.9,165.4,14.3,6,,2018-10-10T06:33:05,2018-10-10T18:33:44,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-10-11,31,24,26.7,39.1,24,28.7,24.3,87.3,1.5,100,12.5,rain,0,0,20.2,13,224.1,1013.2,62.2,9.9,130,11.1,6,,2018-10-11T06:33:00,2018-10-11T18:33:18,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-10-12,27.2,24.9,25.8,30.7,24.9,26.3,24,89.8,4,100,4.17,rain,0,0,26.6,13.3,199.2,1012.8,73.8,9.3,119.2,10.2,5,,2018-10-12T06:32:54,2018-10-12T18:32:52,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-10-13,28.4,24.3,26.4,32.6,24.3,28.3,23.9,86.2,2.8,100,37.5,rain,0,0,25.2,14,238.2,1012.3,90.8,10,144.8,12.4,5,,2018-10-13T06:32:50,2018-10-13T18:32:27,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
lagos,2018-10-14,31,23.9,26.9,39.1,23.9,28.9,24.7,88.3,0.1,100,4.17,rain,0,0,27.7,14.8,211.9,1012.7,51.8,9.4,202.2,17.4,7,,2018-10-14T06:32:46,2018-10-14T18:32:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-10-15,32,24.8,27.4,40.6,24.8,30.5,24.7,86.2,0,0,0,,0,0,25.6,13,186.2,1013.7,55.6,9.2,198.5,17.1,8,,2018-10-15T06:32:42,2018-10-15T18:31:39,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-10-16,29.1,22.7,25.5,35.7,22.7,25.9,23.7,89.7,11,100,4.17,rain,0,0,20.9,24.1,45,1014.5,51.7,9.3,151.6,13.1,6,,2018-10-16T06:32:39,2018-10-16T18:31:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-10-17,33,22,27,41.4,22,30.2,24.2,85.7,0,0,0,,0,0,24.8,16.6,191,1013.5,37.3,8.8,206.1,17.8,7,,2018-10-17T06:32:36,2018-10-17T18:30:53,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-10-18,30,24,27,37.3,24,29.8,24.7,87.6,0,0,0,,0,0,26.6,18.2,202.3,1012.1,61.7,9.6,185.8,15.9,7,,2018-10-18T06:32:34,2018-10-18T18:30:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-10-19,33,25.1,28,42.1,25.1,31.8,24.9,83.7,0,0,0,,0,0,27.7,14.8,222.4,1011.2,51.3,9.6,226.9,19.4,8,,2018-10-19T06:32:33,2018-10-19T18:30:10,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-10-20,33,24.8,27.9,42.1,24.8,31.8,25.1,85.1,0,0,0,,0,0,30.2,14.8,205.6,1010.7,55.9,9.7,244.8,21.1,8,,2018-10-20T06:32:32,2018-10-20T18:29:49,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-10-21,33,25,28.2,43.8,25,32.5,25.4,85.4,0.1,100,4.17,rain,0,0,25.9,22.3,188.7,1010.7,56.5,9.7,202.3,17.4,7,,2018-10-21T06:32:31,2018-10-21T18:29:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-10-22,30,25,27.7,37.4,25,31.5,24.9,84.9,0,0,0,,0,0,22,18.4,211.8,1011,66.1,9.7,169.5,14.6,7,,2018-10-22T06:32:32,2018-10-22T18:29:10,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-10-23,33,25.3,27.7,43.8,25.3,31.1,24.9,85.3,1.6,100,33.33,rain,0,0,26.6,16.6,225.4,1011.7,83.2,8.8,191.4,16.4,7,,2018-10-23T06:32:33,2018-10-23T18:28:52,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-10-24,29,25,26.6,35.6,25,28.4,24.8,90.3,1,100,4.17,rain,0,0,23.4,14.8,191.6,1012.7,53.8,8.8,153,13.4,5,,2018-10-24T06:32:34,2018-10-24T18:28:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
lagos,2018-10-25,33,24.8,28.2,42.1,24.8,32.2,24.9,83.1,0,0,0,,0,0,23,18.4,133.1,1012.7,53.9,9.2,198,17.1,7,,2018-10-25T06:32:36,2018-10-25T18:28:17,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-10-26,32,24.8,27.9,42.3,24.8,31.8,24.8,83.9,0,0,0,,0,0,29.5,14.8,177.6,1012.7,54.9,9.4,188.5,16.3,6,,2018-10-26T06:32:39,2018-10-26T18:28:01,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-10-27,31,24.1,26.9,40.6,24.1,29.7,24.9,89.5,4,100,4.17,rain,0,0,23,16.6,142.8,1013.5,48,6.6,187.9,16.2,7,,2018-10-27T06:32:43,2018-10-27T18:27:46,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65213099999,DNMM,65201099999"
lagos,2018-10-28,33,23.9,26.9,43.8,23.9,29.5,24.5,87.3,5.5,100,8.33,rain,0,0,24.8,18.4,262,1012.8,57.8,8.3,210.8,18.1,8,,2018-10-28T06:32:47,2018-10-28T18:27:32,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-10-29,29,23,25.4,33.6,23,27,23.9,91.6,61,100,12.5,rain,0,0,70.6,42.5,1.2,1013.2,70.4,6.6,126.3,11,4,,2018-10-29T06:32:52,2018-10-29T18:27:18,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,2018-10-30,33,24.1,28,41.4,24.1,31.7,24.7,83.4,1.5,100,16.67,rain,0,0,27.7,13,233.7,1012.1,58.9,6.5,213.4,18.5,8,,2018-10-30T06:32:58,2018-10-30T18:27:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-10-31,32.5,25.1,28.1,41.9,25.1,32.1,25.1,84.1,2.6,100,12.5,rain,0,0,25.9,16.8,237.3,1010.6,66.9,8.7,227.4,19.5,8,,2018-10-31T06:33:04,2018-10-31T18:26:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-11-01,29.6,26.2,27.6,36.4,26.2,31.6,25,85.6,2,100,4.17,rain,0,0,32.4,16.9,232.3,1010.2,82.9,10,182.6,15.7,6,,2018-11-01T06:33:11,2018-11-01T18:26:43,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-02,30,25,27.2,38.8,25,30.6,24.8,86.9,26,100,4.17,rain,0,0,27,18.4,203.9,1011.6,60.1,9.2,177.9,15.1,6,,2018-11-02T06:33:19,2018-11-02T18:26:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-03,32,24,27.4,42.3,24,30.2,24.8,86.6,0,0,0,,0,0,25.2,14.8,194.8,1011.5,59.5,8.4,225.5,19.5,8,,2018-11-03T06:33:27,2018-11-03T18:26:23,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-11-04,33,24,27.6,43.8,24,31.3,25,85.9,1,100,4.17,rain,0,0,24.1,14.8,199,1011.2,63.6,9,169.9,14.7,6,,2018-11-04T06:33:37,2018-11-04T18:26:15,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-05,33,25,27.9,42.3,25,31.5,24.9,84.4,0.8,100,12.5,rain,0,0,23.8,18.4,227.8,1011,51.9,8.5,205.4,17.7,8,,2018-11-05T06:33:47,2018-11-05T18:26:08,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-06,29,25,26.6,35.6,25,28.7,24.7,89.6,3.5,100,12.5,rain,0,0,24.1,20.5,211.7,1011.2,49.7,7.8,128.2,11.2,5,,2018-11-06T06:33:57,2018-11-06T18:26:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,2018-11-07,31,25,27.1,39.1,25,29.7,25,88.8,0.9,100,12.5,rain,0,0,26.3,25.9,145.8,1012.5,56.6,7.7,163.3,14,7,,2018-11-07T06:34:09,2018-11-07T18:25:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
lagos,2018-11-08,32,24.7,27.7,42.3,24.7,31.7,25.2,86.6,0.1,100,4.17,rain,0,0,27,13.3,183.1,1013.1,47.1,7.8,211.6,18.3,7,,2018-11-08T06:34:21,2018-11-08T18:25:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-11-09,32,22.8,27,40.6,22.8,30.2,24.3,86,7,100,4.17,rain,0,0,25.2,22.3,197.9,1012.3,61.5,8.5,207.4,17.9,8,,2018-11-09T06:34:34,2018-11-09T18:25:48,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-10,31.1,24,27.4,39.4,24,30.7,24.8,86.5,7,100,4.17,rain,0,0,22,14.8,195.8,1011.4,58.6,8.3,215.1,18.5,8,,2018-11-10T06:34:48,2018-11-10T18:25:46,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-11-11,32,25.8,28.3,40.6,25.8,33.3,25.4,84.7,0.5,100,8.33,rain,0,0,26.6,13,208.9,1010.7,54.5,7.2,234.9,20.2,8,,2018-11-11T06:35:02,2018-11-11T18:25:45,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-12,29.7,26.4,27.7,36.2,26.4,31.5,25,85.4,1.1,100,20.83,rain,0,0,28.8,15.1,238.1,1009,34.1,,212.7,18.5,9,,2018-11-12T06:35:17,2018-11-12T18:25:44,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
lagos,2018-11-13,34,26.2,29.5,47.3,26.2,36.2,26.1,82.4,0.9,100,16.67,rain,0,0,28.8,14.8,226.2,1009.6,54.6,9.4,211.5,18.1,8,,2018-11-13T06:35:33,2018-11-13T18:25:45,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-11-14,34,26.9,29.1,45.3,30.9,35.8,26.4,86.6,0,0,0,,0,0,31.3,18.4,240.3,1010,55,8.8,215.8,18.8,8,,2018-11-14T06:35:50,2018-11-14T18:25:46,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,remote,65201099999"
lagos,2018-11-15,28.6,25.3,26.8,33.3,25.3,29.4,25.1,90.4,0,0,0,,0,0,25.2,9.4,215.8,1011.6,54.9,7.6,174.7,15.1,7,,2018-11-15T06:36:07,2018-11-15T18:25:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-16,33,23.9,28.2,43.7,23.9,32.6,25,83.7,0,0,0,,0,0,25.6,16.6,187,1012.8,50.2,6.4,228,19.4,8,,2018-11-16T06:36:25,2018-11-16T18:25:52,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-17,33,26.5,28.7,43.8,26.5,34.3,25.6,84.1,0.4,100,12.5,rain,0,0,23.8,13,197.2,1013,54.7,9.2,215.6,18.4,8,,2018-11-17T06:36:44,2018-11-17T18:25:57,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-18,33,25,28,43.8,25,32.9,25.8,88.4,99,100,4.17,rain,0,0,24.5,9.6,216.3,1012.3,49.5,8.9,184.3,15.8,7,,2018-11-18T06:37:03,2018-11-18T18:26:02,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
lagos,2018-11-19,31,25,27.7,39.1,25,31.8,25.3,87.1,0,0,0,,0,0,31,11.2,230.1,1011.6,53.4,6.9,198.1,17,7,,2018-11-19T06:37:24,2018-11-19T18:26:09,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-20,31.3,25,27.8,42.4,25,32.3,25.5,87.1,0,0,0,,0,0,23.8,18.4,218.2,1012.5,50.7,7.7,199,17.1,7,,2018-11-20T06:37:44,2018-11-20T18:26:16,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,2018-11-21,33,25,28.5,42.1,25,33.3,25.5,84.5,0,0,0,,0,0,28.4,20.5,207.6,1012.9,52.6,8.6,212.9,18.3,8,,2018-11-21T06:38:06,2018-11-21T18:26:24,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,2018-11-22,32,25,28.2,40.6,25,32.7,25.5,85.7,1,100,4.17,rain,0,0,25.9,13,240.5,1011.9,51.2,9.3,219.2,19,8,,2018-11-22T06:38:28,2018-11-22T18:26:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-11-23,34,25.1,28.7,44.7,25.1,33.7,25.5,83.7,0,0,0,,0,0,23.4,14.8,188.5,1011.5,52.8,8.5,181.9,15.8,7,,2018-11-23T06:38:51,2018-11-23T18:26:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,2018-11-24,34,24.9,28.8,43.8,24.9,33.7,25.3,82.7,0.1,100,4.17,rain,0,0,25.6,11.2,225.9,1011.9,47.2,8.6,219.6,19,8,,2018-11-24T06:39:14,2018-11-24T18:26:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
