name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lagos,26/08/2013,27.1,23.9,25,30.6,23.9,25.3,23,88.6,2.3,100,33.33,rain,,,37.1,20.5,213.4,1012.4,58.6,8.7,225.4,19.3,8,,2013-08-26T06:40:03,2013-08-26T18:56:16,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
lagos,27/08/2013,29.6,23,25.7,35.6,23,27.2,23.4,87.5,0,0,0,,,,25.9,22.1,255.5,1013.2,64.3,9.8,203.8,17.5,7,,2013-08-27T06:39:56,2013-08-27T18:55:48,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,28/08/2013,28,24,25.6,32.7,24,26.3,23.4,87.8,1.4,100,20.83,rain,,,43.2,27.7,242.7,1014.4,71.2,9.5,207.7,18,7,,2013-08-28T06:39:49,2013-08-28T18:55:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65203099999,65213099999,DNMM,remote,65201099999"
lagos,29/08/2013,29,23.7,25.3,33.6,23.7,26.1,23.4,89.5,4,100,4.17,rain,,,25.9,24.1,262.3,1014.3,55.4,9.1,123.4,10.5,4,,2013-08-29T06:39:41,2013-08-29T18:54:53,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
lagos,30/08/2013,29.1,24,25.9,35.8,24,27.2,23.5,86.9,4,100,4.17,rain,,,37.1,31.2,249.7,1014.4,69,10.1,240.3,20.7,9,,2013-08-30T06:39:33,2013-08-30T18:54:24,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,31/08/2013,28,24,25.1,31.9,24,25.4,23.2,89,0.2,100,8.33,rain,,,37.1,31.7,254.4,1013.4,64.1,9.7,203.5,17.6,7,,2013-08-31T06:39:24,2013-08-31T18:53:55,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,01/09/2013,27.1,24,25.2,30.8,24,25.6,23.3,89.4,7,100,4.17,rain,,,29.5,27.4,252.8,1012.8,69.7,9.8,79.8,6.9,3,,2013-09-01T06:39:16,2013-09-01T18:53:26,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,02/09/2013,28.4,24,25.9,32.8,24,26.9,23.6,87.4,0.8,100,25,rain,,,29.5,25.9,221.9,1013.9,60.8,10,236.6,20.4,8,,2013-09-02T06:39:07,2013-09-02T18:52:57,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
lagos,03/09/2013,27.2,23.1,25.4,30.8,23.1,26,23.5,89.6,0,0,0,,,,25.9,22,251.3,1014.3,68.3,9,240.5,20.7,8,,2013-09-03T06:38:58,2013-09-03T18:52:27,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,04/09/2013,28.4,23.2,25.5,32.8,23.2,26.6,23.7,89.9,0,0,0,,,,24.1,20.5,223.2,1014.7,63,9,206.6,18,7,,2013-09-04T06:38:48,2013-09-04T18:51:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,05/09/2013,27.2,24,25.3,30.8,24,26,23.7,91.3,3,100,8.33,rain,,,40.7,33.5,243.7,1013.7,59.1,9.9,122.1,10.7,4,,2013-09-05T06:38:39,2013-09-05T18:51:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,65201099999"
lagos,06/09/2013,29.4,24,25.9,33.5,24,27.3,23.6,87.6,1,100,4.17,rain,,,33.5,29.5,230.1,1013.6,63,9.7,200.5,17.4,7,,2013-09-06T06:38:29,2013-09-06T18:50:56,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
lagos,07/09/2013,29.2,23,25.7,33.7,23,27.1,23.6,88.8,0,0,0,,,,25.9,22.3,245.4,1013.8,56.3,9.7,192.5,16.5,7,,2013-09-07T06:38:19,2013-09-07T18:50:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,08/09/2013,28.1,23.7,25.3,32.1,23.7,26,23.5,90.4,13,100,4.17,rain,,,31.7,27.7,263.5,1013.6,71.9,8.8,97.4,8.5,3,,2013-09-08T06:38:09,2013-09-08T18:49:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,09/09/2013,26.2,23.8,25,26.2,23.8,25,23.7,92.7,6,100,4.17,rain,,,31.7,24.8,233.1,1013.6,66.4,8.2,135.3,11.7,4,,2013-09-09T06:37:58,2013-09-09T18:49:23,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,10/09/2013,27.5,24,25.2,31.4,24,25.8,23.7,91.3,0,0,0,,,,37.1,31.1,240.9,1013.2,68.8,9,193.2,16.8,7,,2013-09-10T06:37:48,2013-09-10T18:48:52,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,11/09/2013,29.2,23.9,25.8,33.6,23.9,26.9,23.8,89.4,0,0,0,,,,37.1,38.9,235.4,1012.4,73.7,9.8,265.5,22.8,9,,2013-09-11T06:37:38,2013-09-11T18:48:20,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,12/09/2013,29.8,24,26.1,34.6,24,27.4,23.3,84.9,0,0,0,,,,33.5,29.5,222.9,1012.7,62.3,10,263.7,22.7,9,,2013-09-12T06:37:27,2013-09-12T18:47:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,13/09/2013,28.1,23.7,25.8,32.1,23.7,26.9,23.2,86.2,0.2,100,8.33,rain,,,37.1,33.5,259.9,1014,70.9,10,251.2,21.6,9,,2013-09-13T06:37:16,2013-09-13T18:47:17,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
lagos,14/09/2013,29.2,21,25.4,35.6,21,26.9,23.6,89.7,9,100,4.17,rain,,,29.5,25.9,232.3,1014.6,55.3,9.4,132.4,11.5,5,,2013-09-14T06:37:05,2013-09-14T18:46:45,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
lagos,15/09/2013,29.2,24,26.3,34.5,24,28,23.7,85.9,0,0,0,,,,35.3,31.7,262.6,1014.7,61,9.8,140.6,12.2,5,,2013-09-15T06:36:55,2013-09-15T18:46:13,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,16/09/2013,30.1,24,26.2,35.6,24,27.7,24.1,88.5,0,0,0,,,,31.7,27.7,236.7,1014,63.1,9.5,133.9,11.6,5,,2013-09-16T06:36:44,2013-09-16T18:45:41,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,17/09/2013,29.1,24.7,26.4,34.7,24.7,28.3,24.3,88.8,0,0,0,,,,29.5,25.9,251.6,1013.7,62.2,9.9,242.8,20.9,9,,2013-09-17T06:36:33,2013-09-17T18:45:09,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,18/09/2013,30.8,24.8,26.6,37.4,24.8,28.4,24.4,88.1,0,0,0,,,,33.5,29.5,231.2,1013,65.2,9.1,240.3,20.7,8,,2013-09-18T06:36:22,2013-09-18T18:44:37,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,19/09/2013,30,24,26.4,36.2,24,28.2,24.3,88.6,0,0,0,,,,27.7,24.1,230,1012,67.2,9.4,214.1,18.6,7,,2013-09-19T06:36:11,2013-09-19T18:44:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,20/09/2013,30.5,23.2,26.3,38.8,23.2,28.3,24,87.5,5,100,4.17,rain,,,64.8,29.5,231.1,1012,60.9,8.9,179.8,15.5,6,,2013-09-20T06:36:01,2013-09-20T18:43:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
lagos,21/09/2013,29,23,25.5,34.5,23,26.9,23.6,89.6,0.2,100,4.17,rain,,,38.9,27.7,252.1,1012.5,60.6,8.4,173.8,15,6,,2013-09-21T06:35:50,2013-09-21T18:43:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,22/09/2013,27.3,24.8,25.7,31.1,24.8,26.1,24.2,91.6,27,100,12.5,rain,,,31.7,27.7,258.3,1012.6,60.6,9.1,246.2,21.3,8,,2013-09-22T06:35:39,2013-09-22T18:42:30,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,23/09/2013,27,24,25.1,30.1,24,25.2,24.1,94.3,10,100,4.17,rain,,,44.6,33.5,253,1012.9,73.9,8,100.1,8.8,3,,2013-09-23T06:35:29,2013-09-23T18:41:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,24/09/2013,28.5,23.7,25.7,33.6,23.7,26.6,23.8,89.6,1.3,100,8.33,rain,,,37.1,33.5,219.1,1014.4,61.2,9.2,219.7,19,7,,2013-09-24T06:35:18,2013-09-24T18:41:27,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,25/09/2013,28.7,23.6,25.6,33.9,23.6,26.2,23.2,87,0.4,100,16.67,rain,,,31.7,24.1,232.3,1014.5,42.8,10,259.5,22.6,9,,2013-09-25T06:35:08,2013-09-25T18:40:55,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,26/09/2013,28.6,23,25.5,33.7,23,26.2,23.6,89.6,0.7,100,12.5,rain,,,22.3,23.8,238.8,1013.9,52.2,9.3,234,20.1,8,,2013-09-26T06:34:58,2013-09-26T18:40:24,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
lagos,27/09/2013,27,22.7,25,30.1,22.7,25.1,23.5,91.5,16,100,8.33,rain,,,31.7,22.3,219.9,1013.5,57.2,9.4,143,12.6,5,,2013-09-27T06:34:48,2013-09-27T18:39:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,28/09/2013,27,23.8,24.7,30.1,23.8,25,23.6,93.9,2,100,4.17,rain,,,25.9,24.1,189.6,1014.2,65.8,8.5,223.2,19.3,8,,2013-09-28T06:34:38,2013-09-28T18:39:22,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,29/09/2013,29.8,24,26.1,35.6,24,27.2,23.5,85.9,0,0,0,,,,25.9,25.9,256.1,1013.3,58.9,9.1,248.1,21.4,8,,2013-09-29T06:34:29,2013-09-29T18:38:52,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,30/09/2013,29,23.8,26.1,35.6,23.8,27.9,24.1,89,0,0,0,,,,37.1,33.5,213,1012.8,57.1,9.4,244.2,21,8,,2013-09-30T06:34:20,2013-09-30T18:38:21,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,01/10/2013,30,24.8,26.4,38.8,24.8,28.5,24.1,87.3,0,0,0,,,,35.3,25.9,221.9,1012.4,62.3,9.5,241.7,20.9,8,,2013-10-01T06:34:11,2013-10-01T18:37:51,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,02/10/2013,29,24.8,26.2,35.6,24.8,27.7,23.8,87.1,0.2,100,8.33,rain,,,35.3,22.3,238,1012.2,57,9.8,136.2,11.8,5,,2013-10-02T06:34:02,2013-10-02T18:37:22,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,03/10/2013,28,24.8,25.9,32.7,24.8,26.9,23.6,87.1,0.3,100,12.5,rain,,,29.5,25.9,207.7,1012.2,68.8,9.7,99.6,8.6,4,,2013-10-03T06:33:53,2013-10-03T18:36:52,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
lagos,04/10/2013,25.4,23.9,24.8,25.4,23.9,24.8,23.3,91,3,100,4.17,rain,,,11.2,20.5,253.1,1014,76.3,6.8,111.5,9.5,4,,2013-10-04T06:33:45,2013-10-04T18:36:23,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,05/10/2013,29,25,26.1,34.5,25,27.2,23.9,87.7,1.5,100,37.5,rain,,,33.5,27.7,232,1011.8,78.6,10.1,156.9,13.5,6,,2013-10-05T06:33:37,2013-10-05T18:35:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,06/10/2013,26.3,22,25.4,26.3,22,25.4,23.4,88.8,0.3,100,12.5,rain,,,9.4,19.1,229.2,1014.3,57.9,5.7,218,19,8,,2013-10-06T06:33:30,2013-10-06T18:35:27,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"DNMM,remote,65201099999"
lagos,07/10/2013,28.6,20.9,24.5,32.7,20.9,25,22.1,86.9,20,100,4.17,rain,,,14.8,14.8,216.3,1013.8,40.6,6.8,271.2,23.5,9,,2013-10-07T06:33:23,2013-10-07T18:34:59,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,08/10/2013,29,22,25.4,35.6,22,26.4,23.3,88.4,0.3,100,12.5,rain,,,20.5,18,242.4,1013.1,64.5,7.9,188.1,16.3,6,,2013-10-08T06:33:16,2013-10-08T18:34:31,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,09/10/2013,30,24,26.6,37.4,24,28.4,24.3,87.4,1,100,25,rain,,,14.8,22.3,221.4,1012.9,68,9.1,168.7,14.6,6,,2013-10-09T06:33:10,2013-10-09T18:34:04,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
lagos,10/10/2013,30,24,26.2,40.4,24,27.5,24,87.9,6,100,4.17,rain,,,46.4,29.5,241,1012.9,56.1,9.4,241.3,20.8,9,,2013-10-10T06:33:04,2013-10-10T18:33:38,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,11/10/2013,30,23,26,40.4,23,27.8,23.9,88.5,10,100,4.17,rain,,,20.5,22,244.6,1013.1,51.1,8.4,128,11.1,4,,2013-10-11T06:32:58,2013-10-11T18:33:12,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,12/10/2013,31,23,26.4,40.4,23,29.2,23.8,85.6,0,0,0,,,,20.5,14.8,207.8,1013.7,52.4,9.6,211.3,18.3,8,,2013-10-12T06:32:53,2013-10-12T18:32:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,13/10/2013,30,24,26.7,36.2,24,28.7,23.9,84.8,0.2,100,8.33,rain,,,33.5,29.5,217.6,1012.4,65.8,9.2,229.1,19.8,8,,2013-10-13T06:32:49,2013-10-13T18:32:22,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,14/10/2013,29.4,22,26.1,36.8,22,28.5,23.5,85.8,30,100,4.17,rain,,,22.3,18.4,213.5,1011.9,54.8,9.1,255.9,21.9,9,,2013-10-14T06:32:45,2013-10-14T18:31:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,15/10/2013,28,23,25.7,33.6,23,26.5,23.7,89.2,10,100,8.33,rain,,,31.7,25.9,184.4,1013,62.7,9.4,271.1,23.5,9,,2013-10-15T06:32:41,2013-10-15T18:31:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,16/10/2013,30.5,23.5,26.8,40.4,23.5,29.8,24.6,87.8,0.1,100,4.17,rain,,,18.4,15.1,222.9,1012.9,42.9,8.9,202.7,17.8,7,,2013-10-16T06:32:38,2013-10-16T18:31:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,17/10/2013,30.1,24.9,26.9,38.8,24.9,29.5,24.3,85.8,0,0,0,,,,20.5,19.2,224.8,1012.5,56.9,10,147.3,12.7,5,,2013-10-17T06:32:36,2013-10-17T18:30:48,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,18/10/2013,31,24,27,37.9,24,29.5,23.9,83.7,0.3,100,8.33,rain,,,24.1,20.5,205.8,1012.3,53.3,9.1,195.1,16.9,7,,2013-10-18T06:32:34,2013-10-18T18:30:26,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,19/10/2013,31,24.7,27.3,38.5,24.7,30.1,24.4,84.1,0.3,100,4.17,rain,,,24.1,18.4,228,1012.2,53.1,10,187.9,16.3,7,,2013-10-19T06:32:32,2013-10-19T18:30:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,20/10/2013,30.8,24.4,27.4,38.9,24.4,30.5,24.4,84,0.1,100,4.17,rain,,,31.7,27.7,212.4,1012,55.9,9.8,144.8,12.6,5,,2013-10-20T06:32:32,2013-10-20T18:29:45,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,21/10/2013,29.6,22,25.6,35.6,22,26.2,23.2,86.8,12,100,8.33,rain,,,55.4,16.6,196.3,1012.5,52.5,9.2,215.8,18.8,8,,2013-10-21T06:32:31,2013-10-21T18:29:25,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,22/10/2013,29.5,23,25.8,35.6,23,27.6,23.2,85.5,2,100,4.17,rain,,,14.8,20.5,187.3,1012.5,54.4,9,154.8,13.5,5,,2013-10-22T06:32:32,2013-10-22T18:29:06,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
lagos,23/10/2013,31.4,22.6,26.7,39.1,22.6,29.2,23.6,83.5,9,100,4.17,rain,,,16.6,15.5,220.7,1012.6,52.3,9.5,139.7,12.1,5,,2013-10-23T06:32:33,2013-10-23T18:28:48,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,24/10/2013,31.4,24,26.4,38.5,24,27.9,23.7,85.3,0,0,0,,,,33.5,29.5,234.4,1012.2,62.4,9.5,164.7,14.2,6,,2013-10-24T06:32:35,2013-10-24T18:28:30,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,25/10/2013,30.7,23.9,26.9,36.5,23.9,28.6,24.5,86.9,0,0,0,,,,37.1,31.7,215.3,1010.6,79,10,125.2,10.8,4,,2013-10-25T06:32:37,2013-10-25T18:28:14,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,65201099999"
lagos,26/10/2013,31.6,24.2,26.7,36.6,24.2,27.2,24.2,86.5,0,0,0,,,,22.3,17.6,223.4,1011.5,77.6,8.4,125.7,10.9,4,,2013-10-26T06:32:40,2013-10-26T18:27:58,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,65201099999"
lagos,27/10/2013,32.2,24.9,27.1,39.5,24.9,29.1,24.5,86.1,0,0,0,,,,22.3,20.5,217.5,1011.7,63.9,9.8,193.2,16.8,6,,2013-10-27T06:32:44,2013-10-27T18:27:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,remote,65201099999"
lagos,28/10/2013,31.4,25.5,27.1,38.5,25.5,29.6,24.5,86.3,5,100,4.17,rain,,,9.4,20.5,213.2,1012.8,72.5,9.6,169.1,14.7,6,,2013-10-28T06:32:48,2013-10-28T18:27:29,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,remote,65201099999"
lagos,29/10/2013,29.2,24.2,26.6,34.9,24.2,27.4,24.4,88,3.2,100,54.17,rain,,,14.8,17.3,199.3,1012.5,85.4,7.4,100.8,8.5,4,,2013-10-29T06:32:53,2013-10-29T18:27:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,remote,65201099999"
lagos,30/10/2013,30.8,24.9,27.4,37.6,24.9,30.5,24.5,84.5,1,100,33.33,rain,,,31.7,27.7,194,1010.5,67.1,9.3,115.5,10.1,4,,2013-10-30T06:32:59,2013-10-30T18:27:03,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,31/10/2013,31,24.8,26.7,38.8,24.8,29.3,24.5,88.1,0.7,100,29.17,rain,,,25.9,22.3,236.4,1010.8,59.1,9,123.8,10.7,4,,2013-10-31T06:33:05,2013-10-31T18:26:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,01/11/2013,28.1,24,26.1,33.6,24,27.4,24,88.1,2.2,100,41.67,rain,,,25.9,18.7,226.5,1010.3,62.3,7.4,132.2,11.3,5,,2013-11-01T06:33:13,2013-11-01T18:26:40,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,02/11/2013,30.2,25,27.1,36.9,25,29.9,24.6,86.4,8,100,4.17,rain,,,9.4,19.4,227.5,1009.5,66.4,10.1,181,15.8,6,,2013-11-02T06:33:21,2013-11-02T18:26:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,03/11/2013,31,21.6,25.9,37.7,21.6,28.2,23.3,86.4,24,100,4.17,rain,,,22.3,18.4,257.5,1010.3,52.6,8.2,153.7,13.4,5,,2013-11-03T06:33:29,2013-11-03T18:26:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,04/11/2013,32,23.9,25.6,40.6,23.9,26.9,23.6,89.5,56,100,4.17,rain,,,38.9,31.5,200.7,1011.1,50.5,7,184.7,16.1,7,,2013-11-04T06:33:39,2013-11-04T18:26:14,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,05/11/2013,29.6,24,25.8,37.3,24,27.5,23.8,88.5,49,100,4.17,rain,,,13,15.5,226,1012.9,49.8,7.4,198.3,17.1,7,,2013-11-05T06:33:49,2013-11-05T18:26:07,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,06/11/2013,30,23,25.9,37.4,23,28.3,23.8,88.3,2.3,100,37.5,rain,,,13,16.6,226.7,1012.6,55.6,8,153.7,13.4,5,,2013-11-06T06:34:00,2013-11-06T18:26:00,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,07/11/2013,27.5,26.9,27.1,31.2,30,30.5,24.6,85.9,0.3,100,4.17,rain,,,,17.3,213.9,,41.6,,188.2,16.1,6,,2013-11-07T06:34:11,2013-11-07T18:25:55,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
lagos,08/11/2013,27.7,27.1,27.3,31.8,30.4,31,24.7,85.5,0,0,0,,,,,14,205.7,,76.9,,160.7,13.8,6,,2013-11-08T06:34:24,2013-11-08T18:25:51,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,09/11/2013,27.4,27.1,27.2,31.3,30.4,30.8,24.8,86.9,0,0,0,,,,,15.5,217.8,,70.8,,94,7.9,3,,2013-11-09T06:34:37,2013-11-09T18:25:48,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,10/11/2013,27.6,27.1,27.4,31.7,30.5,31.2,24.7,85.2,0,0,0,,,,,15.1,213.3,,53.9,,144.3,12.5,5,,2013-11-10T06:34:51,2013-11-10T18:25:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,11/11/2013,27.6,27.1,27.3,31.8,30.8,31.1,25.1,88.2,0,0,0,,,,,21.2,214.1,,78.1,,204.5,17.8,7,,2013-11-11T06:35:05,2013-11-11T18:25:44,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,12/11/2013,27.7,27.2,27.5,32,30.9,31.5,25,86.5,0,0,0,,,,,21.2,226.6,,88.4,,132.2,11.3,5,,2013-11-12T06:35:21,2013-11-12T18:25:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,13/11/2013,27.6,27.3,27.5,31.8,31.1,31.5,24.9,85.7,0,0,0,,,,,20.2,227.8,,79.1,,128.6,11.1,4,,2013-11-13T06:35:37,2013-11-13T18:25:45,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,14/11/2013,27.4,26.8,27.1,31.2,29.7,30.6,24.6,86.2,0,0,0,,,,,22.7,215.4,,72.7,,116.6,10.1,4,,2013-11-14T06:35:54,2013-11-14T18:25:47,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
