name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2017-11-22,28,25.5,26.7,32.5,25.5,28,24.5,87.7,9,100,58.33,rain,0,0,24.1,13.7,207.6,1009.9,69.3,,175.4,15.1,7,,2017-11-22T06:38:33,2017-11-22T18:26:36,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2017-11-23,28.9,25.4,26.7,34.1,25.4,28.1,24.4,87.3,4.7,100,62.5,rain,0,0,25.2,11.9,204.8,1010.6,75.8,,181.2,15.7,7,,2017-11-23T06:38:56,2017-11-23T18:26:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2017-11-24,31.7,25.9,27.4,38.9,25.9,30.3,24.5,84.3,1.3,100,50,rain,0,0,23,11.9,226,1011.1,64,10,196.6,17.1,8,,2017-11-24T06:39:19,2017-11-24T18:26:58,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
Lagos,2017-11-25,28.4,25.3,26.9,33.3,25.3,29.2,24.4,86.4,1.4,100,45.83,rain,0,0,27.4,11.9,225.7,1011.5,76.8,,185.1,16.1,7,,2017-11-25T06:39:43,2017-11-25T18:27:10,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2017-11-26,29.6,25.2,27.2,33.9,25.2,29.2,24,83.2,0.1,100,4.17,rain,0,0,20.2,13,225.4,1011.7,32.8,,237.6,20.5,8,,2017-11-26T06:40:08,2017-11-26T18:27:24,0.25,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,remote
Lagos,2017-11-27,33,25.2,28.1,40.6,25.2,30.8,24.3,81,0.2,100,8.33,rain,0,0,24.1,14.8,234.9,1012.9,43.8,10,212,18.3,8,,2017-11-27T06:40:33,2017-11-27T18:27:38,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-11-28,33,24,27.8,38.8,24,30.8,24.3,82.3,0,0,0,,0,0,23.8,11.2,231.9,1013.5,45.7,9.1,241,20.8,9,,2017-11-28T06:40:59,2017-11-28T18:27:53,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2017-11-29,33,24.1,28.1,39.3,24.1,31.2,24.5,82.3,0,0,0,,0,0,20.9,16.6,264.5,1013.3,48.4,7.4,234.2,20.2,8,,2017-11-29T06:41:25,2017-11-29T18:28:09,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-11-30,33,25,28.3,40.6,25,32.1,24.7,82.2,0,0,0,,0,0,24.1,14.8,248.4,1013.6,48.5,7.6,229.7,19.9,8,,2017-11-30T06:41:52,2017-11-30T18:28:26,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-01,33.1,25,28.2,39.8,25,31.8,24.6,82,0,0,0,,0,0,25.9,16.6,225.1,1012.4,49.6,8.3,220.8,19.2,8,,2017-12-01T06:42:19,2017-12-01T18:28:44,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2017-12-02,33,25,28.3,39.3,25,32.3,24.8,82.3,0,0,0,,0,0,23.8,12.2,224.6,1011.4,50.2,8.3,199.2,17,8,,2017-12-02T06:42:47,2017-12-02T18:29:03,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-03,34,24.2,28.4,40.6,24.2,32.1,24.8,82.1,0,0,0,,0,0,25.2,14.8,240.5,1011.7,49.7,9.3,202.2,17.4,7,,2017-12-03T06:43:14,2017-12-03T18:29:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-04,32.8,25.1,28.7,40.2,25.1,33.2,25.1,81.9,0,0,0,,0,0,26.3,16.6,185.8,1012.3,54.2,8,209.7,18.1,8,,2017-12-04T06:43:43,2017-12-04T18:29:42,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-05,33,25.8,28.7,42.1,25.8,33.2,25.2,82.3,0.1,100,4.17,rain,0,0,27,22.3,242.5,1011.7,43.7,8.2,205.3,17.6,8,,2017-12-05T06:44:11,2017-12-05T18:30:03,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-12-06,34,25,28.6,40.6,25,32.5,25,82.2,0,0,0,,0,0,28.4,18.4,222.1,1010.3,52.5,8.3,204.7,17.7,7,,2017-12-06T06:44:40,2017-12-06T18:30:25,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-07,33,25,26.8,42.1,25,29,24.6,88.1,0,0,0,,0,0,26.6,22.3,242.4,1010.3,56,8.2,194,16.9,7,,2017-12-07T06:45:10,2017-12-07T18:30:47,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-08,31,24.8,27.1,37.7,24.8,30.4,24.7,87.1,18,100,4.17,rain,0,0,23.8,14.8,230.7,1010.7,44.1,7.8,174.1,15,7,,2017-12-08T06:45:39,2017-12-08T18:31:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2017-12-09,27,24,25.3,31.2,24,25.7,23.9,92.3,1,100,4.17,rain,0,0,26.3,13,275.4,1011.7,65.5,6,163.7,14.1,6,,2017-12-09T06:46:09,2017-12-09T18:31:34,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-12-10,31,23.9,26.7,35.5,23.9,28.3,22.8,80.4,0,0,0,,0,0,24.1,13,335.9,1011.8,33.3,2.6,122.2,10.6,5,,2017-12-10T06:46:39,2017-12-10T18:31:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-11,32,24.8,27.5,37.7,24.8,29.7,23.3,78.7,0,0,0,,0,0,20.2,14.8,210.2,1011.9,33.9,2.5,241.1,20.7,8,,2017-12-11T06:47:09,2017-12-11T18:32:24,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-12,32,25,28.1,40.6,25,31.7,24.7,82.3,0,0,0,,0,0,21.2,9.4,175.3,1012.3,29.5,2.5,235.1,20.3,8,,2017-12-12T06:47:39,2017-12-12T18:32:49,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-13,34,25.8,28.6,39.6,25.8,31.5,23.9,77.6,0,0,0,,0,0,28.4,9.4,232.3,1012.1,32.6,1.6,245.2,21.2,8,,2017-12-13T06:48:10,2017-12-13T18:33:16,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-14,33,24,27.9,39.3,24,30.9,24.4,82.2,0,0,0,,0,0,28.1,13,214.4,1012.3,37.4,2,198.3,17.1,7,,2017-12-14T06:48:40,2017-12-14T18:33:42,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-15,34,24.9,28.4,40.6,24.9,32,24.8,82.2,0,0,0,,0,0,26.6,18.4,244.1,1011.9,29.8,5,203.1,17.5,7,,2017-12-15T06:49:11,2017-12-15T18:34:10,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-16,34,25.8,28.7,40.7,25.8,33,25.2,82.5,0,0,0,,0,0,31.3,16.6,216,1011.4,46.8,6.5,175.7,15.3,7,,2017-12-16T06:49:41,2017-12-16T18:34:37,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-17,33,26,28.8,40.3,26,33.9,25.5,83.6,0,0,0,,0,0,29.9,13,212.3,1011.7,50.5,7.3,194.4,16.6,7,,2017-12-17T06:50:11,2017-12-17T18:35:06,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-18,33,27,29,40.6,30.6,34.5,24.9,82.2,0,0,0,,0,0,31.7,16.6,187.5,1011.7,61.3,7.6,203.5,17.6,7,,2017-12-18T06:50:42,2017-12-18T18:35:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-19,31,26,28.1,37.7,26,32.7,25.5,86.3,5,100,4.17,rain,0,0,31,14.8,198.3,1011.4,54.4,7.5,174.9,15.1,6,,2017-12-19T06:51:12,2017-12-19T18:36:03,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2017-12-20,32,25.1,28.1,39.2,25.1,32.3,25.3,85.7,4,100,4.17,rain,0,0,25.9,13,217.3,1011.4,47.6,8.2,179.2,15.7,6,,2017-12-20T06:51:42,2017-12-20T18:36:32,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2017-12-21,32,25.8,28.3,39.3,25.8,32,25.1,83.7,0,0,0,,0,0,29.2,14.8,228.6,1011.8,51.3,8.5,190.4,16.5,7,,2017-12-21T06:52:12,2017-12-21T18:37:02,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-22,32,24.9,27.8,36.8,24.9,30.1,23.5,79.3,0,0,0,,0,0,34.9,18,241.5,1012.4,44.3,8.5,176.9,15.3,6,,2017-12-22T06:52:42,2017-12-22T18:37:32,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-23,32,22,26.3,32.2,22,26.5,19.6,70.6,0,0,0,,0,0,27.7,12.2,256.8,1012.1,37.2,6.6,198.7,17.2,7,,2017-12-23T06:53:11,2017-12-23T18:38:02,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-24,33,20.2,25.9,34.6,20.2,26.3,18.4,65.2,0,0,0,,0,0,28.1,14.8,172.8,1011.7,28.8,5,233.9,20.3,8,,2017-12-24T06:53:41,2017-12-24T18:38:32,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-25,33,20.8,26.5,35.3,20.8,27.3,19.5,67.5,0,0,0,,0,0,22,13,55.8,1012,29.2,4.9,239,20.8,8,,2017-12-25T06:54:10,2017-12-25T18:39:03,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-26,33,21,26.7,33.4,21,27.1,19,65.9,0,0,0,,0,0,24.8,16.6,44.8,1011.8,21.7,3.8,243.8,21,9,,2017-12-26T06:54:38,2017-12-26T18:39:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-27,34,21.8,26.6,33.7,21.8,26.6,18.1,63.5,0,0,0,,0,0,24.1,13,83.4,1011.4,26.5,2.1,248.2,21.7,9,,2017-12-27T06:55:06,2017-12-27T18:40:04,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2017-12-28,33,21.1,26.5,34.9,21.1,27.4,20.4,71.2,0,0,0,,0,0,33.5,9.4,267.5,1011.6,25,1.4,248.6,21.5,9,,2017-12-28T06:55:34,2017-12-28T18:40:35,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-29,33,24,27.4,36.8,24,29.1,22.8,77.9,0,0,0,,0,0,27,13,225.4,1012.4,27.5,2.3,232.2,20,9,,2017-12-29T06:56:02,2017-12-29T18:41:06,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-30,33,25,28.1,38.1,25,30.6,24,79.8,0,0,0,,0,0,26.6,11.2,223.2,1013.1,27.9,3.4,236.5,20.5,9,,2017-12-30T06:56:29,2017-12-30T18:41:37,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-12-31,34,24.9,28.1,33,24.9,28.2,20.4,69,0,0,0,,0,0,26.3,16.6,350.1,1012.8,33.9,5.4,245.3,21.3,9,,2017-12-31T06:56:55,2017-12-31T18:42:08,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
