name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2010-11-25,33,23,27.3,39.2,23,30.1,24.2,84.5,0,0,0,,,,27.7,22.3,234.4,1009.7,50.1,8.7,126.9,10.9,5,,2010-11-25T06:39:37,2010-11-25T18:27:07,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-26,32.9,24,27.9,41.5,24,31.5,24.9,84.7,0,0,0,,,,31.7,24.1,258.8,1009.8,60.5,9.2,90.7,7.8,3,,2010-11-26T06:40:01,2010-11-26T18:27:20,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-27,31.4,26,27.6,40,26,30.5,24.7,84.4,0,0,0,,,,22.3,24.1,261.1,1010.2,53.6,9,143.4,12.4,6,,2010-11-27T06:40:27,2010-11-27T18:27:34,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-28,31.8,24,27.5,38.1,24,29.8,24.1,82.8,0,0,0,,,,24.1,22.3,217.3,1011.6,54.5,10.2,217.7,18.8,8,,2010-11-28T06:40:52,2010-11-28T18:27:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-29,31.6,24,27.5,39.1,24,30.8,24.6,85,0,0,0,,,,37.1,33.5,239.4,1010.7,51.3,9.2,208.1,18,7,,2010-11-29T06:41:18,2010-11-29T18:28:05,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-30,32.6,24,27.7,40.1,24,30.7,24.5,83.8,0,0,0,,,,40.7,33.5,255.2,1010.6,56.5,9.7,210.2,18.1,8,,2010-11-30T06:41:45,2010-11-30T18:28:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-01,32,24,26.9,37.7,24,28.9,24.2,86.1,0,0,0,,,,18.4,20.5,255.8,1009.7,51.2,8.8,177.1,15.4,6,,2010-12-01T06:42:12,2010-12-01T18:28:39,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-02,32.6,24,27.1,39.2,24,29.4,23.8,83.6,0,0,0,,,,24.1,16.6,248.3,1009.4,57.5,8.3,203.3,17.5,7,,2010-12-02T06:42:39,2010-12-02T18:28:58,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-03,32,23,26.4,38.9,23,28.5,23.9,86.9,7.1,100,4.17,rain,,,18.4,22.3,248,1010.3,53.9,8.6,240,20.8,9,,2010-12-03T06:43:07,2010-12-03T18:29:17,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-12-04,33.2,24,27.5,40.3,24,31,24.6,85.1,0.3,100,4.17,rain,,,18.4,22.3,246.9,1010.3,45.2,8.3,224.4,19.4,8,,2010-12-04T06:43:35,2010-12-04T18:29:37,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-05,31.1,25,27.8,36.5,25,31,24.9,85.6,0,0,0,,,,27.7,24.1,262.5,1010.7,51.3,8.7,108.8,9.3,4,,2010-12-05T06:44:04,2010-12-05T18:29:58,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-06,32.6,24.6,27.2,39.4,24.6,29.5,24.5,85.7,7.9,100,4.17,rain,,,27.7,25.9,237.4,1010.8,56.5,8.9,191.1,16.4,7,,2010-12-06T06:44:33,2010-12-06T18:30:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-07,30.5,23,25.2,36.2,23,26,23.6,91.4,18,100,4.17,rain,,,18.4,40.7,203.6,1010.8,70.9,7.1,130.8,11.4,4,,2010-12-07T06:45:02,2010-12-07T18:30:41,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-12-08,32.1,23,26.7,38.8,23,28.8,23.8,85.2,0,0,0,,,,27.7,25.9,246.6,1011.1,55.1,6.2,147.5,12.8,5,,2010-12-08T06:45:31,2010-12-08T18:31:04,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-09,32.3,24,26.9,38.8,24,28.4,23,81.5,0,0,0,,,,25.9,27.7,130.7,1011.1,42.7,5.7,246,21.3,8,,2010-12-09T06:46:01,2010-12-09T18:31:28,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-10,33,22,26.5,38.2,22,27.8,22.4,81.4,0,0,0,,,,33.5,29.5,227.7,1011.4,37.3,4.5,252.9,21.9,9,,2010-12-10T06:46:31,2010-12-10T18:31:52,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-11,33,22,26.2,35.4,22,27.4,22.3,81.9,0,0,0,,,,25.9,18.4,257.7,1009.9,33,4.6,252.6,21.7,9,,2010-12-11T06:47:01,2010-12-11T18:32:17,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2010-12-12,32,22.5,26.5,36.6,22.5,28,22.9,82.3,0,0,0,,,,25.9,22.3,242.8,1008.5,40.8,7.1,251.7,21.8,9,,2010-12-12T06:47:31,2010-12-12T18:32:43,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-13,32.1,22,26.4,39,22,28.3,23,82.8,0,0,0,,,,25.9,32.6,236.5,1008,48.6,6,245.8,21.1,9,,2010-12-13T06:48:02,2010-12-13T18:33:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-14,32.2,22,26.9,39.2,22,29.5,23.4,82.1,0,0,0,,,,13,18.4,244.8,1009.3,43.5,6.2,241.1,20.8,8,,2010-12-14T06:48:32,2010-12-14T18:33:35,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2010-12-15,33.1,23,27.5,42.6,23,30.2,23.6,81.2,0,0,0,,,,9.4,20.5,238.4,1009.9,42.8,6.3,234.1,20.2,8,,2010-12-15T06:49:03,2010-12-15T18:34:02,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-16,33.1,23,27.4,40.3,23,30.3,24.3,84.1,0,0,0,,,,24.1,20.5,246.6,1009.2,41.9,6,184,15.9,6,,2010-12-16T06:49:33,2010-12-16T18:34:30,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-17,35,23.9,27.4,39.8,23.9,29.9,24,83.6,0,0,0,,,,20.5,22.3,243.1,1008.1,37,5.7,177.9,15.5,6,,2010-12-17T06:50:03,2010-12-17T18:34:58,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-18,33.3,24,27.8,39.7,24,30.8,24.1,81.8,0,0,0,,,,31.7,27.7,240.8,1008.4,48.6,5.7,133.9,11.6,5,,2010-12-18T06:50:34,2010-12-18T18:35:26,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-19,33.1,23.1,27.8,38.7,23.1,31,24,81.6,0,0,0,,,,29.5,29.5,242.1,1010.1,41.9,6.7,185.9,16,7,,2010-12-19T06:51:04,2010-12-19T18:35:55,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2010-12-20,33.6,25,28.5,41.9,25,32.7,25.1,83,0,0,0,,,,14.8,227.9,243.3,1011.2,46.7,6.9,179.4,15.4,7,,2010-12-20T06:51:34,2010-12-20T18:36:25,0.47,Partially cloudy,Partly cloudy throughout the day.,wind,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-21,34,25.1,28.3,39.4,25.1,31.9,25,83.6,0,0,0,,,,22.3,25.9,256.4,1010.5,49.8,7.1,166.8,14.3,6,,2010-12-21T06:52:04,2010-12-21T18:36:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-22,32.1,25,26.9,38.6,25,28.8,24.7,88.4,24.9,100,4.17,rain,,,22.3,40.7,178.7,1010.5,53.8,6.5,115.4,9.9,4,,2010-12-22T06:52:34,2010-12-22T18:37:24,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-23,32,24,26.5,36.8,24,28.4,23.7,85.8,19.1,100,4.17,rain,,,22.3,18.2,248.4,1010.3,50.4,6.3,191,16.8,7,,2010-12-23T06:53:04,2010-12-23T18:37:54,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-12-24,32,22.8,26.5,37.9,22.8,28.7,23.6,84.9,0,0,0,,,,25.9,24.1,269,1009.9,52.3,5.8,148.7,12.9,6,,2010-12-24T06:53:33,2010-12-24T18:38:24,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-25,32,23,26.6,37.4,23,28.8,23.6,85,0,0,0,,,,22.3,24.1,249.3,1010.8,39.2,4.9,195.4,16.9,7,,2010-12-25T06:54:02,2010-12-25T18:38:55,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-26,32,20,27.1,38.2,20,30.1,24.1,84.1,0.3,100,8.33,rain,,,24.1,22.3,250.7,1010.5,51.1,7.3,148.7,12.8,6,,2010-12-26T06:54:31,2010-12-26T18:39:25,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-27,32.1,25.3,28.1,39.5,25.3,32,24.9,83.5,0,0,0,,,,20.5,20.5,240.6,1009.8,52.3,7.7,137.7,11.9,5,,2010-12-27T06:54:59,2010-12-27T18:39:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-28,31.5,24.3,27.2,38.1,24.3,29.6,24.4,85.5,0,0,0,,,,22.3,22.3,251.9,1008.9,47,7.1,125.4,10.7,4,,2010-12-28T06:55:27,2010-12-28T18:40:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-12-29,31,23,26.4,36.2,23,28.7,23.9,87.2,0,0,0,,,,16.6,22.3,239.1,1009.5,53.3,5.9,165.4,14.3,6,,2010-12-29T06:55:55,2010-12-29T18:40:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-30,31.1,22,26,31.6,22,26.3,19.7,71.6,0,0,0,,,,25.9,24.1,53.1,1010.2,45.1,4.6,149.1,12.8,5,,2010-12-30T06:56:22,2010-12-30T18:41:29,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2010-12-31,32.4,19,24.8,30.7,19,24.4,15.3,61.8,0,0,0,,,,24.1,24.1,46.1,1009.4,23.4,4,228.6,19.9,8,,2010-12-31T06:56:49,2010-12-31T18:42:00,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
