name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2011-09-03,29.1,23.8,25.7,32.9,23.8,26.8,23.1,86,0,0,0,,,,20.5,16.6,222.1,1014.3,61.3,10.3,227.7,19.7,8,,2011-09-03T06:39:03,2011-09-03T18:52:43,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-04,29,19,25.5,32.9,19,26.3,23,85.4,0,0,0,,,,22.3,16.6,231.4,1014.7,74.5,10.5,130.1,11.3,5,,2011-09-04T06:38:53,2011-09-04T18:52:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-05,29.3,24,25.8,33.5,24,26.8,23.1,85.7,0,0,0,,,,20.5,16.4,218.4,1014.6,58.3,10.2,172.6,14.8,6,,2011-09-05T06:38:44,2011-09-05T18:51:42,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-06,29,23,25.8,32.8,23,26.9,23.1,85.8,0,0,0,,,,16.6,14.8,214.7,1015.2,58.7,10,140.6,12.2,5,,2011-09-06T06:38:34,2011-09-06T18:51:12,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-07,30.3,23,26.3,34.9,23,27.6,23.2,84.3,0,0,0,,,,31.7,27.7,217.2,1015.5,53,10.2,260.5,22.6,9,,2011-09-07T06:38:24,2011-09-07T18:50:41,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-08,29,22,26,32.7,22,27.1,23,83.9,0.3,100,4.17,rain,,,31.7,18.4,229.2,1014.5,63.2,10.1,104.2,9,3,,2011-09-08T06:38:14,2011-09-08T18:50:10,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-09-09,27,23,24.9,29.6,23,25.1,23.3,91,8.9,100,4.17,rain,,,14.8,14.8,219.5,1013.9,72.8,8.8,97.1,8.4,3,,2011-09-09T06:38:04,2011-09-09T18:49:39,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-09-10,30,23,25.8,34.1,23,27,23.2,86.6,0.1,100,4.17,rain,,,,16.9,203.9,1014.6,67.8,9.2,203,17.5,6,,2011-09-10T06:37:54,2011-09-10T18:49:08,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2011-09-11,29.4,23.1,25.9,33.6,23.1,27,23.1,85.5,0,0,0,,,,18.4,14.8,228.1,1015,51.3,9.9,265.4,22.9,9,,2011-09-11T06:37:43,2011-09-11T18:48:37,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2011-09-12,30,24.3,26.6,34.1,24.3,27.8,23.3,83.1,0.2,100,4.17,rain,,,22.3,16.6,222.7,1014.3,60.7,10.2,196.4,17,7,,2011-09-12T06:37:33,2011-09-12T18:48:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-09-13,30.2,25,26.5,35.1,25,27.8,23.5,84.2,0.1,100,4.17,rain,,,31.7,27.7,217.7,1014.1,61.2,10.5,86.4,7.4,3,,2011-09-13T06:37:22,2011-09-13T18:47:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-09-14,30,25,26.7,35.1,25,28.1,23.5,83.3,0.1,100,4.17,rain,,,22.3,20.5,219.9,1014.5,63.9,10.5,154.4,13.1,5,,2011-09-14T06:37:11,2011-09-14T18:47:02,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2011-09-15,28.1,24.7,26.2,32,24.7,27.2,23.2,84.1,0.2,100,4.17,rain,,,16.6,13,244.8,1015,64,9.9,126.1,10.9,5,,2011-09-15T06:37:00,2011-09-15T18:46:30,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-16,29,24,26,33.6,24,27,23.5,86.3,0.2,100,8.33,rain,,,9.4,22.3,227.7,1014.2,69.1,10.4,133.2,11.5,4,,2011-09-16T06:36:50,2011-09-16T18:45:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2011-09-17,27.1,24,25.2,30.2,24,25.3,23.8,91.8,0.3,100,12.5,rain,,,9.4,23.4,216.7,1013.9,65.4,9,194.2,16.8,6,,2011-09-17T06:36:39,2011-09-17T18:45:26,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-09-18,28,24,25.1,31.9,24,25.7,23.6,91.1,4.1,100,4.17,rain,,,18.4,19.4,204.7,1014.5,67.5,9.8,140.5,12.2,6,,2011-09-18T06:36:28,2011-09-18T18:44:54,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2011-09-19,29.1,23,25.6,34.5,23,26.3,23.8,89.6,3,100,4.17,rain,,,14.8,15.1,215.6,1014.1,80.5,8.8,106.7,9.2,4,,2011-09-19T06:36:17,2011-09-19T18:44:22,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-09-20,28.1,23,25,31.9,23,25.6,23.5,92.2,24.9,100,4.17,rain,,,,19.8,197.6,1013.4,70.5,7.4,125.4,10.9,4,,2011-09-20T06:36:06,2011-09-20T18:43:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-09-21,29.4,23,25.6,34.1,23,26.8,23.7,89.8,11.9,100,4.17,rain,,,16.6,16.6,201.1,1014.3,63.6,9.1,205.2,17.6,7,,2011-09-21T06:35:56,2011-09-21T18:43:18,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-09-22,30,24,25.9,35.6,24,27,23.6,87.8,0.3,100,4.17,rain,,,9.4,16.9,223.9,1014.4,53.6,9.3,234.2,20.2,8,,2011-09-22T06:35:45,2011-09-22T18:42:46,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2011-09-23,30,24,26.5,36.2,24,28.1,24.1,87.4,5.1,100,4.17,rain,,,20.5,15.6,225.6,1013.9,61.6,10.3,103.9,8.9,4,,2011-09-23T06:35:34,2011-09-23T18:42:15,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-24,30,24,26.9,36.2,24,29,24,84.9,0.3,100,4.17,rain,,,,17.3,207,1014,58.7,10.2,115,10,4,,2011-09-24T06:35:24,2011-09-24T18:41:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-09-25,30.1,25,27,35.2,25,29,23.9,83.9,0,0,0,,,,18.4,18.4,220.9,1015.1,58.9,10.2,163.9,14.2,6,,2011-09-25T06:35:14,2011-09-25T18:41:12,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2011-09-26,30.6,23,25.9,35.7,23,27.1,23.3,86.3,0,0,0,,,,14.8,16.6,258.9,1015.1,50.3,9.8,118.8,10.2,4,,2011-09-26T06:35:04,2011-09-26T18:40:40,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-27,30,24.6,26.1,35.1,24.6,27.2,24.2,89.7,5.1,100,4.17,rain,,,13,13,219.5,1014.8,69.8,8.5,101.8,8.9,3,,2011-09-27T06:34:54,2011-09-27T18:40:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-28,30,24,26.2,35.3,24,27.5,24.1,88.8,1,100,4.17,rain,,,16.6,13,229.3,1014.3,65.5,9,133.3,11.6,5,,2011-09-28T06:34:44,2011-09-28T18:39:38,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-09-29,31,22,26,36.5,22,27.3,23.7,88,6.1,100,4.17,rain,,,16.6,40.7,257.2,1014.2,59.8,9,213.2,18.2,7,,2011-09-29T06:34:34,2011-09-29T18:39:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-30,30,22,25.4,34.1,22,26.7,23.3,88.7,7.8,100,8.33,rain,,,16.6,19.1,234.2,1013.3,56.8,8.6,151,13.1,5,,2011-09-30T06:34:25,2011-09-30T18:38:37,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-01,26.1,23,24.5,26.1,23,24.5,23.2,92.9,31,100,12.5,rain,,,13,25.9,204.9,1013.6,65.3,8.1,91.8,8.1,3,,2011-10-01T06:34:16,2011-10-01T18:38:07,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-02,31,22,26.3,35.9,22,27.9,23.2,84.5,0.2,100,4.17,rain,,,16.6,16.6,214.6,1013.7,62.6,8.2,275.5,23.7,9,,2011-10-02T06:34:07,2011-10-02T18:37:37,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-03,26.6,23,25.4,26.6,23,25.4,23.9,91.3,0.8,100,29.17,rain,,,18.4,15.8,224.7,1013.1,60.3,9.5,200,17.3,7,,2011-10-03T06:33:58,2011-10-03T18:37:08,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-04,31,23,26.5,36.5,23,28.6,24,86.4,0.2,100,8.33,rain,,,16.6,13.7,215.2,1012.8,62.9,9.4,254.2,21.7,9,,2011-10-04T06:33:50,2011-10-04T18:36:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-05,30.1,24,26.9,35.5,24,29.3,24.2,85.6,1,100,4.17,rain,,,20.5,19.8,217.3,1012.3,60.4,10,129.2,11.3,4,,2011-10-05T06:33:42,2011-10-05T18:36:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-06,30,24,26.5,35.1,24,28.4,24.1,86.9,0.6,100,4.17,rain,,,37.1,34.4,223.6,1012.5,65.8,9.3,190.8,16.5,7,,2011-10-06T06:33:34,2011-10-06T18:35:41,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-07,29,24,26,34.4,24,27.4,24.2,90.1,1.3,100,8.33,rain,,,18.4,17.3,232.3,1012.9,78.6,14.6,160.2,14,6,,2011-10-07T06:33:27,2011-10-07T18:35:13,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-08,30,23.8,26,35.1,23.8,27.3,24.1,89.8,23.9,100,8.33,rain,,,20.5,18.7,232.8,1011.7,74.7,8,165.3,14.2,6,,2011-10-08T06:33:20,2011-10-08T18:34:46,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-09,30.3,24,26.5,36.5,24,28.5,24.3,88.2,0.3,100,4.17,rain,,,20.5,15.8,202.1,1011.3,66.5,10.3,214.3,18.6,7,,2011-10-09T06:33:13,2011-10-09T18:34:19,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-10,28,23,25.3,31.9,23,26.4,24.1,93,8.9,100,4.17,rain,,,44.6,40.7,229.1,1011.9,71.3,9.8,116.5,9.9,4,,2011-10-10T06:33:07,2011-10-10T18:33:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-11,30,23,26.3,36.1,23,27.9,23.6,86.4,10.9,100,4.17,rain,,,18.4,38.5,244.4,1012,63.8,10.1,133.3,11.5,5,,2011-10-11T06:33:01,2011-10-11T18:33:26,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-12,30,22.8,26.2,35.4,22.8,27.9,23.5,86,2,100,4.17,rain,,,25.9,13,230.3,1010.8,67.7,9.5,113.8,9.9,4,,2011-10-12T06:32:56,2011-10-12T18:33:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-13,31.1,23,26.7,36.7,23,28.8,23.8,85.1,2,100,4.17,rain,,,20.5,16.4,210.4,1010.4,68.5,9.3,125.6,10.9,4,,2011-10-13T06:32:51,2011-10-13T18:32:35,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-14,30,23,25.5,35.1,23,26.8,23.3,88,0.6,100,4.17,rain,,,18.4,18.4,194.7,1010.5,68.9,10.1,215.2,18.6,8,,2011-10-14T06:32:47,2011-10-14T18:32:10,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-15,30.1,22,24.4,35.2,22,25.4,23,92.2,47,100,8.33,rain,,,44.6,37.1,357.6,1011.4,66.2,8,108.2,9.3,4,,2011-10-15T06:32:43,2011-10-15T18:31:46,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-16,30.7,22,26.2,35.5,22,27.8,23.1,84.4,0,0,0,,,,16.6,13,198.3,1011.3,46.5,9.5,214.2,18.3,7,,2011-10-16T06:32:40,2011-10-16T18:31:23,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-17,31,23,27.1,37.7,23,29.6,24.2,85.1,0.6,100,8.33,rain,,,16.6,13,221.6,1010.1,56.9,10,180.4,15.5,6,,2011-10-17T06:32:37,2011-10-17T18:31:00,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-18,29,22,25.4,34.5,22,26.9,24.1,92.7,32,100,12.5,rain,,,44.6,40.7,174.9,1010.3,68.9,9.3,80.9,7,3,,2011-10-18T06:32:35,2011-10-18T18:30:38,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-19,31.6,21.8,25.9,38,21.8,27.8,23.2,86,0.5,100,4.17,rain,,,20.5,14.8,213.7,1011.1,52.8,9.5,163.4,14.1,6,,2011-10-19T06:32:33,2011-10-19T18:30:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-10-20,29.1,24,26.3,34.7,24,28.1,24.2,88.5,0.3,100,8.33,rain,,,20.5,37.1,220.3,1010.3,57.4,9.3,151.5,13.3,5,,2011-10-20T06:32:32,2011-10-20T18:29:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65203099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-21,31,22,26.4,36.5,22,28.5,23.6,85.6,0.4,100,4.17,rain,,,16.6,15.5,203.3,1009.7,55.5,9,171.5,14.8,6,,2011-10-21T06:32:32,2011-10-21T18:29:36,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-22,28.1,22,24.5,32.8,22,25.4,22.9,91.1,36.1,100,8.33,rain,,,51.8,48.2,325.1,1010.8,82.3,7.4,105,8.8,4,,2011-10-22T06:32:32,2011-10-22T18:29:16,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-23,30.2,22.6,25.6,35.1,22.6,26.8,22.8,85.6,0.2,100,4.17,rain,,,16.6,16.2,163.2,1011.7,65.6,9.1,197.8,17.2,7,,2011-10-23T06:32:33,2011-10-23T18:28:58,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-10-24,31.3,23,26.4,36.5,23,28.3,23.2,83.9,6.1,100,4.17,rain,,,14.8,46.4,184.5,1011.6,54.2,9.3,124.5,10.7,5,,2011-10-24T06:32:34,2011-10-24T18:28:40,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-10-25,29.1,22,25.4,32.1,22,26.2,22.8,86.1,12.9,100,8.33,rain,,,24.1,20.5,167.3,1012.2,61.9,9.6,149.8,13,5,,2011-10-25T06:32:36,2011-10-25T18:28:23,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65203099999,65213099999,DNMM,65201099999"
Lagos,2011-10-26,31,23,26.4,36.5,23,27.9,23.2,83.6,4.1,100,4.17,rain,,,50,46.4,225.8,1012,69.5,9.9,178.2,15.3,7,,2011-10-26T06:32:39,2011-10-26T18:28:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-10-27,30,22.1,25.9,35.1,22.1,27.8,23.3,86.1,2,100,4.17,rain,,,16.6,17.3,209.1,1012.1,59.6,10.4,206.6,17.9,8,,2011-10-27T06:32:42,2011-10-27T18:27:51,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-10-28,30.1,23,26.5,35.1,23,28.3,23.7,85.3,0.4,100,4.17,rain,,,18.4,14.8,200,1011.9,63.4,9.7,211.4,18.1,7,,2011-10-28T06:32:46,2011-10-28T18:27:36,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,65203099999,DNMM,65201099999"
Lagos,2011-10-29,30.1,23,26.6,36.5,23,28.9,23.7,85,1.8,100,20.83,rain,,,13,13.7,209.5,1011.6,57.4,10.1,216.7,18.7,7,,2011-10-29T06:32:51,2011-10-29T18:27:22,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65203099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-30,30,23,26.7,36.2,23,29.6,23.9,85,21.1,100,4.17,rain,,,48.2,40.7,222.1,1010.9,68.5,9.6,160.3,13.9,5,,2011-10-30T06:32:56,2011-10-30T18:27:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-10-31,31.1,22,26.2,35.6,22,28,23.3,85.2,23.1,100,8.33,rain,,,14.8,15.5,201.1,1011.3,54.1,9.4,178.6,15.5,6,,2011-10-31T06:33:02,2011-10-31T18:26:57,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-11-01,31,23,26.9,37.1,23,29.5,24.1,85.3,0.9,100,12.5,rain,,,16.6,15.1,204.1,1012,61,10,191.5,16.7,7,,2011-11-01T06:33:09,2011-11-01T18:26:46,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-02,31,23,26.1,36.6,23,27.9,24,88.9,3,100,4.17,rain,,,20.5,46.4,246.9,1013.2,67.7,8.7,94.1,8.1,3,,2011-11-02T06:33:17,2011-11-02T18:26:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65203099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-03,30.7,23,25.5,37.4,23,26.7,23.7,90.2,0.3,100,4.17,rain,,,24.1,20.5,255.4,1012.3,61.9,8.4,243.2,21,9,,2011-11-03T06:33:25,2011-11-03T18:26:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-11-04,31.2,24,26.5,38.3,24,28.6,24.4,88.9,50,100,4.17,rain,,,55.4,18,244.9,1012.4,60.5,9.3,100.8,8.7,4,,2011-11-04T06:33:34,2011-11-04T18:26:18,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65203099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-05,31,23,26.1,36.5,23,27.7,24,89.2,0.7,100,8.33,rain,,,29.5,12.8,216.3,1012.8,55.2,9.2,179.8,15.5,6,,2011-11-05T06:33:44,2011-11-05T18:26:10,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,65203099999,DNMM,65201099999"
Lagos,2011-11-06,31,24,27.4,36.5,24,30.4,24.1,82.9,5.2,100,37.5,rain,,,16.6,18.7,222.7,1012.4,47.1,10.1,228.7,19.7,8,,2011-11-06T06:33:54,2011-11-06T18:26:04,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-07,31.2,24,26.5,37.9,24,28.4,24.4,89.1,0.1,100,4.17,rain,,,9.4,9.4,220.2,1012.6,55.8,9.3,232.5,20.1,8,,2011-11-07T06:34:06,2011-11-07T18:25:58,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-08,31,23,26.8,37.7,23,29.4,24.5,87.9,24.9,100,4.17,rain,,,22.3,11.2,227,1012.4,60.3,8.9,115.8,9.9,4,,2011-11-08T06:34:18,2011-11-08T18:25:53,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65203099999,65213099999,DNMM,65201099999"
Lagos,2011-11-09,31.2,23,27.1,37.9,23,30,24.2,85.4,0.2,100,8.33,rain,,,18.4,16.6,218.3,1011.3,59.6,9.2,173.6,15,6,,2011-11-09T06:34:30,2011-11-09T18:25:50,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-11-10,31.8,24.1,27.3,38.2,24.1,30.2,24.7,86.5,0,0,0,,,,14.8,11.2,219.6,1010,55.6,10.3,211.1,18,7,,2011-11-10T06:34:44,2011-11-10T18:25:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2011-11-11,31.1,24,26.7,36.7,24,28.9,24.3,87.7,17,100,4.17,rain,,,44.6,16.6,222.3,1009.8,65.4,10.2,211.7,18.4,7,,2011-11-11T06:34:58,2011-11-11T18:25:45,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-11-12,31.2,25,27.6,38.4,25,31.2,24.8,84.7,7.1,100,4.17,rain,,,27.7,19.4,224.8,1011.3,48.3,9.5,238.1,20.5,8,,2011-11-12T06:35:13,2011-11-12T18:25:45,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65203099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-13,31,24.1,27,37.7,24.1,29.7,24.9,88.8,0,0,0,,,,18.4,13,234,1012,61.2,9.9,205.4,17.6,7,,2011-11-13T06:35:29,2011-11-13T18:25:45,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,65203099999,DNMM,65201099999"
Lagos,2011-11-14,33,24,27.5,39.9,24,30.6,24.7,85.9,0,0,0,,,,25.9,13,230.3,1011.4,56.8,10.1,202.9,17.6,7,,2011-11-14T06:35:45,2011-11-14T18:25:46,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2011-11-15,33,24,27.6,40.6,24,31,24.8,85.4,0,0,0,,,,18.4,14.8,230.6,1010.3,54.9,10.1,203.4,17.7,7,,2011-11-15T06:36:02,2011-11-15T18:25:48,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-11-16,31,24,26.8,36.5,24,28.6,24,85.9,0,0,0,,,,13,11.1,230.4,1010.6,49.2,8.2,183,15.8,7,,2011-11-16T06:36:20,2011-11-16T18:25:51,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65203099999,65213099999,DNMM,65201099999"
Lagos,2011-11-17,31,22,25.8,37.7,22,27.5,23.8,89.2,38.1,100,4.17,rain,,,31.7,20.5,237.6,1011,60.3,7.4,130.4,11.1,4,,2011-11-17T06:36:39,2011-11-17T18:25:56,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65203099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-11-18,32,23,26.8,39.2,23,29.6,24.4,87.8,0.6,100,16.67,rain,,,38.9,14.8,233.6,1011.5,55.9,8,112.3,9.8,4,,2011-11-18T06:36:58,2011-11-18T18:26:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,65203099999,DNMM,remote,65201099999"
Lagos,2011-11-19,31.1,24,27.4,39.1,24,30.6,24.7,86.4,0.1,100,4.17,rain,,,42.5,11.2,215.1,1011.3,58.5,8.9,85.6,7.5,3,,2011-11-19T06:37:18,2011-11-19T18:26:07,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
